timestamp,date,activity
2003-02-06 13:06:00,2003-02-06,37
2003-02-06 13:07:00,2003-02-06,338
2003-02-06 13:08:00,2003-02-06,197
2003-02-06 13:09:00,2003-02-06,219
2003-02-06 13:10:00,2003-02-06,454
2003-02-06 13:11:00,2003-02-06,533
2003-02-06 13:12:00,2003-02-06,948
2003-02-06 13:13:00,2003-02-06,667
2003-02-06 13:14:00,2003-02-06,862
2003-02-06 13:15:00,2003-02-06,835
2003-02-06 13:16:00,2003-02-06,734
2003-02-06 13:17:00,2003-02-06,517
2003-02-06 13:18:00,2003-02-06,587
2003-02-06 13:19:00,2003-02-06,759
2003-02-06 13:20:00,2003-02-06,268
2003-02-06 13:21:00,2003-02-06,712
2003-02-06 13:22:00,2003-02-06,667
2003-02-06 13:23:00,2003-02-06,469
2003-02-06 13:24:00,2003-02-06,550
2003-02-06 13:25:00,2003-02-06,485
2003-02-06 13:26:00,2003-02-06,626
2003-02-06 13:27:00,2003-02-06,373
2003-02-06 13:28:00,2003-02-06,550
2003-02-06 13:29:00,2003-02-06,646
2003-02-06 13:30:00,2003-02-06,328
2003-02-06 13:31:00,2003-02-06,439
2003-02-06 13:32:00,2003-02-06,439
2003-02-06 13:33:00,2003-02-06,197
2003-02-06 13:34:00,2003-02-06,349
2003-02-06 13:35:00,2003-02-06,533
2003-02-06 13:36:00,2003-02-06,111
2003-02-06 13:37:00,2003-02-06,646
2003-02-06 13:38:00,2003-02-06,349
2003-02-06 13:39:00,2003-02-06,550
2003-02-06 13:40:00,2003-02-06,568
2003-02-06 13:41:00,2003-02-06,425
2003-02-06 13:42:00,2003-02-06,338
2003-02-06 13:43:00,2003-02-06,212
2003-02-06 13:44:00,2003-02-06,500
2003-02-06 13:45:00,2003-02-06,398
2003-02-06 13:46:00,2003-02-06,517
2003-02-06 13:47:00,2003-02-06,759
2003-02-06 13:48:00,2003-02-06,328
2003-02-06 13:49:00,2003-02-06,734
2003-02-06 13:50:00,2003-02-06,411
2003-02-06 13:51:00,2003-02-06,606
2003-02-06 13:52:00,2003-02-06,759
2003-02-06 13:53:00,2003-02-06,454
2003-02-06 13:54:00,2003-02-06,606
2003-02-06 13:55:00,2003-02-06,568
2003-02-06 13:56:00,2003-02-06,130
2003-02-06 13:57:00,2003-02-06,667
2003-02-06 13:58:00,2003-02-06,411
2003-02-06 13:59:00,2003-02-06,1076
2003-02-06 14:00:00,2003-02-06,533
2003-02-06 14:01:00,2003-02-06,14
2003-02-06 14:02:00,2003-02-06,3
2003-02-06 14:03:00,2003-02-06,361
2003-02-06 14:04:00,2003-02-06,286
2003-02-06 14:05:00,2003-02-06,204
2003-02-06 14:06:00,2003-02-06,190
2003-02-06 14:07:00,2003-02-06,454
2003-02-06 14:08:00,2003-02-06,734
2003-02-06 14:09:00,2003-02-06,398
2003-02-06 14:10:00,2003-02-06,111
2003-02-06 14:11:00,2003-02-06,386
2003-02-06 14:12:00,2003-02-06,259
2003-02-06 14:13:00,2003-02-06,500
2003-02-06 14:14:00,2003-02-06,88
2003-02-06 14:15:00,2003-02-06,606
2003-02-06 14:16:00,2003-02-06,67
2003-02-06 14:17:00,2003-02-06,58
2003-02-06 14:18:00,2003-02-06,398
2003-02-06 14:19:00,2003-02-06,328
2003-02-06 14:20:00,2003-02-06,398
2003-02-06 14:21:00,2003-02-06,386
2003-02-06 14:22:00,2003-02-06,361
2003-02-06 14:23:00,2003-02-06,689
2003-02-06 14:24:00,2003-02-06,533
2003-02-06 14:25:00,2003-02-06,568
2003-02-06 14:26:00,2003-02-06,1042
2003-02-06 14:27:00,2003-02-06,1300
2003-02-06 14:28:00,2003-02-06,212
2003-02-06 14:29:00,2003-02-06,120
2003-02-06 14:30:00,2003-02-06,107
2003-02-06 14:31:00,2003-02-06,120
2003-02-06 14:32:00,2003-02-06,17
2003-02-06 14:33:00,2003-02-06,102
2003-02-06 14:34:00,2003-02-06,306
2003-02-06 14:35:00,2003-02-06,439
2003-02-06 14:36:00,2003-02-06,759
2003-02-06 14:37:00,2003-02-06,712
2003-02-06 14:38:00,2003-02-06,646
2003-02-06 14:39:00,2003-02-06,533
2003-02-06 14:40:00,2003-02-06,646
2003-02-06 14:41:00,2003-02-06,862
2003-02-06 14:42:00,2003-02-06,286
2003-02-06 14:43:00,2003-02-06,204
2003-02-06 14:44:00,2003-02-06,154
2003-02-06 14:45:00,2003-02-06,38
2003-02-06 14:46:00,2003-02-06,219
2003-02-06 14:47:00,2003-02-06,500
2003-02-06 14:48:00,2003-02-06,454
2003-02-06 14:49:00,2003-02-06,268
2003-02-06 14:50:00,2003-02-06,102
2003-02-06 14:51:00,2003-02-06,111
2003-02-06 14:52:00,2003-02-06,425
2003-02-06 14:53:00,2003-02-06,568
2003-02-06 14:54:00,2003-02-06,1010
2003-02-06 14:55:00,2003-02-06,667
2003-02-06 14:56:00,2003-02-06,712
2003-02-06 14:57:00,2003-02-06,667
2003-02-06 14:58:00,2003-02-06,184
2003-02-06 14:59:00,2003-02-06,667
2003-02-06 15:00:00,2003-02-06,55
2003-02-06 15:01:00,2003-02-06,134
2003-02-06 15:02:00,2003-02-06,172
2003-02-06 15:03:00,2003-02-06,242
2003-02-06 15:04:00,2003-02-06,338
2003-02-06 15:05:00,2003-02-06,296
2003-02-06 15:06:00,2003-02-06,734
2003-02-06 15:07:00,2003-02-06,550
2003-02-06 15:08:00,2003-02-06,500
2003-02-06 15:09:00,2003-02-06,667
2003-02-06 15:10:00,2003-02-06,712
2003-02-06 15:11:00,2003-02-06,689
2003-02-06 15:12:00,2003-02-06,485
2003-02-06 15:13:00,2003-02-06,338
2003-02-06 15:14:00,2003-02-06,568
2003-02-06 15:15:00,2003-02-06,454
2003-02-06 15:16:00,2003-02-06,667
2003-02-06 15:17:00,2003-02-06,425
2003-02-06 15:18:00,2003-02-06,76
2003-02-06 15:19:00,2003-02-06,190
2003-02-06 15:20:00,2003-02-06,361
2003-02-06 15:21:00,2003-02-06,485
2003-02-06 15:22:00,2003-02-06,85
2003-02-06 15:23:00,2003-02-06,143
2003-02-06 15:24:00,2003-02-06,338
2003-02-06 15:25:00,2003-02-06,47
2003-02-06 15:26:00,2003-02-06,242
2003-02-06 15:27:00,2003-02-06,550
2003-02-06 15:28:00,2003-02-06,386
2003-02-06 15:29:00,2003-02-06,178
2003-02-06 15:30:00,2003-02-06,296
2003-02-06 15:31:00,2003-02-06,862
2003-02-06 15:32:00,2003-02-06,2146
2003-02-06 15:33:00,2003-02-06,978
2003-02-06 15:34:00,2003-02-06,500
2003-02-06 15:35:00,2003-02-06,469
2003-02-06 15:36:00,2003-02-06,469
2003-02-06 15:37:00,2003-02-06,734
2003-02-06 15:38:00,2003-02-06,550
2003-02-06 15:39:00,2003-02-06,533
2003-02-06 15:40:00,2003-02-06,398
2003-02-06 15:41:00,2003-02-06,568
2003-02-06 15:42:00,2003-02-06,296
2003-02-06 15:43:00,2003-02-06,178
2003-02-06 15:44:00,2003-02-06,148
2003-02-06 15:45:00,2003-02-06,9
2003-02-06 15:46:00,2003-02-06,759
2003-02-06 15:47:00,2003-02-06,1221
2003-02-06 15:48:00,2003-02-06,587
2003-02-06 15:49:00,2003-02-06,1076
2003-02-06 15:50:00,2003-02-06,759
2003-02-06 15:51:00,2003-02-06,227
2003-02-06 15:52:00,2003-02-06,148
2003-02-06 15:53:00,2003-02-06,64
2003-02-06 15:54:00,2003-02-06,47
2003-02-06 15:55:00,2003-02-06,32
2003-02-06 15:56:00,2003-02-06,32
2003-02-06 15:57:00,2003-02-06,277
2003-02-06 15:58:00,2003-02-06,219
2003-02-06 15:59:00,2003-02-06,250
2003-02-06 16:00:00,2003-02-06,242
2003-02-06 16:01:00,2003-02-06,184
2003-02-06 16:02:00,2003-02-06,250
2003-02-06 16:03:00,2003-02-06,277
2003-02-06 16:04:00,2003-02-06,425
2003-02-06 16:05:00,2003-02-06,386
2003-02-06 16:06:00,2003-02-06,373
2003-02-06 16:07:00,2003-02-06,286
2003-02-06 16:08:00,2003-02-06,286
2003-02-06 16:09:00,2003-02-06,268
2003-02-06 16:10:00,2003-02-06,197
2003-02-06 16:11:00,2003-02-06,317
2003-02-06 16:12:00,2003-02-06,328
2003-02-06 16:13:00,2003-02-06,296
2003-02-06 16:14:00,2003-02-06,277
2003-02-06 16:15:00,2003-02-06,485
2003-02-06 16:16:00,2003-02-06,361
2003-02-06 16:17:00,2003-02-06,296
2003-02-06 16:18:00,2003-02-06,219
2003-02-06 16:19:00,2003-02-06,296
2003-02-06 16:20:00,2003-02-06,197
2003-02-06 16:21:00,2003-02-06,587
2003-02-06 16:22:00,2003-02-06,411
2003-02-06 16:23:00,2003-02-06,227
2003-02-06 16:24:00,2003-02-06,172
2003-02-06 16:25:00,2003-02-06,190
2003-02-06 16:26:00,2003-02-06,184
2003-02-06 16:27:00,2003-02-06,242
2003-02-06 16:28:00,2003-02-06,398
2003-02-06 16:29:00,2003-02-06,500
2003-02-06 16:30:00,2003-02-06,469
2003-02-06 16:31:00,2003-02-06,361
2003-02-06 16:32:00,2003-02-06,411
2003-02-06 16:33:00,2003-02-06,425
2003-02-06 16:34:00,2003-02-06,386
2003-02-06 16:35:00,2003-02-06,500
2003-02-06 16:36:00,2003-02-06,485
2003-02-06 16:37:00,2003-02-06,485
2003-02-06 16:38:00,2003-02-06,454
2003-02-06 16:39:00,2003-02-06,500
2003-02-06 16:40:00,2003-02-06,227
2003-02-06 16:41:00,2003-02-06,306
2003-02-06 16:42:00,2003-02-06,268
2003-02-06 16:43:00,2003-02-06,160
2003-02-06 16:44:00,2003-02-06,338
2003-02-06 16:45:00,2003-02-06,259
2003-02-06 16:46:00,2003-02-06,296
2003-02-06 16:47:00,2003-02-06,349
2003-02-06 16:48:00,2003-02-06,306
2003-02-06 16:49:00,2003-02-06,306
2003-02-06 16:50:00,2003-02-06,373
2003-02-06 16:51:00,2003-02-06,361
2003-02-06 16:52:00,2003-02-06,386
2003-02-06 16:53:00,2003-02-06,862
2003-02-06 16:54:00,2003-02-06,978
2003-02-06 16:55:00,2003-02-06,1010
2003-02-06 16:56:00,2003-02-06,386
2003-02-06 16:57:00,2003-02-06,286
2003-02-06 16:58:00,2003-02-06,250
2003-02-06 16:59:00,2003-02-06,242
2003-02-06 17:00:00,2003-02-06,306
2003-02-06 17:01:00,2003-02-06,361
2003-02-06 17:02:00,2003-02-06,296
2003-02-06 17:03:00,2003-02-06,268
2003-02-06 17:04:00,2003-02-06,58
2003-02-06 17:05:00,2003-02-06,626
2003-02-06 17:06:00,2003-02-06,469
2003-02-06 17:07:00,2003-02-06,587
2003-02-06 17:08:00,2003-02-06,517
2003-02-06 17:09:00,2003-02-06,517
2003-02-06 17:10:00,2003-02-06,338
2003-02-06 17:11:00,2003-02-06,517
2003-02-06 17:12:00,2003-02-06,469
2003-02-06 17:13:00,2003-02-06,533
2003-02-06 17:14:00,2003-02-06,1042
2003-02-06 17:15:00,2003-02-06,1076
2003-02-06 17:16:00,2003-02-06,667
2003-02-06 17:17:00,2003-02-06,646
2003-02-06 17:18:00,2003-02-06,485
2003-02-06 17:19:00,2003-02-06,517
2003-02-06 17:20:00,2003-02-06,835
2003-02-06 17:21:00,2003-02-06,361
2003-02-06 17:22:00,2003-02-06,361
2003-02-06 17:23:00,2003-02-06,1341
2003-02-06 17:24:00,2003-02-06,646
2003-02-06 17:25:00,2003-02-06,689
2003-02-06 17:26:00,2003-02-06,469
2003-02-06 17:27:00,2003-02-06,500
2003-02-06 17:28:00,2003-02-06,500
2003-02-06 17:29:00,2003-02-06,533
2003-02-06 17:30:00,2003-02-06,439
2003-02-06 17:31:00,2003-02-06,517
2003-02-06 17:32:00,2003-02-06,587
2003-02-06 17:33:00,2003-02-06,485
2003-02-06 17:34:00,2003-02-06,425
2003-02-06 17:35:00,2003-02-06,646
2003-02-06 17:36:00,2003-02-06,759
2003-02-06 17:37:00,2003-02-06,485
2003-02-06 17:38:00,2003-02-06,587
2003-02-06 17:39:00,2003-02-06,689
2003-02-06 17:40:00,2003-02-06,8
2003-02-06 17:41:00,2003-02-06,212
2003-02-06 17:42:00,2003-02-06,469
2003-02-06 17:43:00,2003-02-06,835
2003-02-06 17:44:00,2003-02-06,734
2003-02-06 17:45:00,2003-02-06,978
2003-02-06 17:46:00,2003-02-06,1894
2003-02-06 17:47:00,2003-02-06,227
2003-02-06 17:48:00,2003-02-06,485
2003-02-06 17:49:00,2003-02-06,227
2003-02-06 17:50:00,2003-02-06,111
2003-02-06 17:51:00,2003-02-06,166
2003-02-06 17:52:00,2003-02-06,338
2003-02-06 17:53:00,2003-02-06,160
2003-02-06 17:54:00,2003-02-06,425
2003-02-06 17:55:00,2003-02-06,485
2003-02-06 17:56:00,2003-02-06,386
2003-02-06 17:57:00,2003-02-06,296
2003-02-06 17:58:00,2003-02-06,219
2003-02-06 17:59:00,2003-02-06,107
2003-02-06 18:00:00,2003-02-06,500
2003-02-06 18:01:00,2003-02-06,130
2003-02-06 18:02:00,2003-02-06,125
2003-02-06 18:03:00,2003-02-06,212
2003-02-06 18:04:00,2003-02-06,0
2003-02-06 18:05:00,2003-02-06,52
2003-02-06 18:06:00,2003-02-06,98
2003-02-06 18:07:00,2003-02-06,227
2003-02-06 18:08:00,2003-02-06,125
2003-02-06 18:09:00,2003-02-06,148
2003-02-06 18:10:00,2003-02-06,166
2003-02-06 18:11:00,2003-02-06,606
2003-02-06 18:12:00,2003-02-06,286
2003-02-06 18:13:00,2003-02-06,517
2003-02-06 18:14:00,2003-02-06,204
2003-02-06 18:15:00,2003-02-06,55
2003-02-06 18:16:00,2003-02-06,15
2003-02-06 18:17:00,2003-02-06,197
2003-02-06 18:18:00,2003-02-06,64
2003-02-06 18:19:00,2003-02-06,38
2003-02-06 18:20:00,2003-02-06,3
2003-02-06 18:21:00,2003-02-06,0
2003-02-06 18:22:00,2003-02-06,26
2003-02-06 18:23:00,2003-02-06,3
2003-02-06 18:24:00,2003-02-06,0
2003-02-06 18:25:00,2003-02-06,24
2003-02-06 18:26:00,2003-02-06,17
2003-02-06 18:27:00,2003-02-06,0
2003-02-06 18:28:00,2003-02-06,0
2003-02-06 18:29:00,2003-02-06,0
2003-02-06 18:30:00,2003-02-06,0
2003-02-06 18:31:00,2003-02-06,0
2003-02-06 18:32:00,2003-02-06,0
2003-02-06 18:33:00,2003-02-06,0
