timestamp,date,activity
2002-11-09 02:37:00,2002-11-09,0
2002-11-09 02:38:00,2002-11-09,0
2002-11-09 02:39:00,2002-11-09,0
2002-11-09 02:40:00,2002-11-09,0
2002-11-09 02:41:00,2002-11-09,0
2002-11-09 02:42:00,2002-11-09,0
2002-11-09 02:43:00,2002-11-09,0
2002-11-09 02:44:00,2002-11-09,0
2002-11-09 02:45:00,2002-11-09,0
2002-11-09 02:46:00,2002-11-09,0
2002-11-09 02:47:00,2002-11-09,0
2002-11-09 02:48:00,2002-11-09,0
2002-11-09 02:49:00,2002-11-09,0
2002-11-09 02:50:00,2002-11-09,0
2002-11-09 02:51:00,2002-11-09,0
2002-11-09 02:52:00,2002-11-09,0
2002-11-09 02:53:00,2002-11-09,0
2002-11-09 02:54:00,2002-11-09,0
2002-11-09 02:55:00,2002-11-09,0
2002-11-09 02:56:00,2002-11-09,0
2002-11-09 02:57:00,2002-11-09,0
2002-11-09 02:58:00,2002-11-09,0
2002-11-09 02:59:00,2002-11-09,0
2002-11-09 03:00:00,2002-11-09,0
2002-11-09 03:01:00,2002-11-09,0
2002-11-09 03:02:00,2002-11-09,0
2002-11-09 03:03:00,2002-11-09,0
2002-11-09 03:04:00,2002-11-09,0
2002-11-09 03:05:00,2002-11-09,0
2002-11-09 03:06:00,2002-11-09,0
2002-11-09 03:07:00,2002-11-09,0
2002-11-09 03:08:00,2002-11-09,0
2002-11-09 03:09:00,2002-11-09,0
2002-11-09 03:10:00,2002-11-09,0
2002-11-09 03:11:00,2002-11-09,0
2002-11-09 03:12:00,2002-11-09,0
2002-11-09 03:13:00,2002-11-09,0
2002-11-09 03:14:00,2002-11-09,0
2002-11-09 03:15:00,2002-11-09,0
2002-11-09 03:16:00,2002-11-09,0
2002-11-09 03:17:00,2002-11-09,0
2002-11-09 03:18:00,2002-11-09,121
2002-11-09 03:19:00,2002-11-09,149
2002-11-09 03:20:00,2002-11-09,0
2002-11-09 03:21:00,2002-11-09,0
2002-11-09 03:22:00,2002-11-09,0
2002-11-09 03:23:00,2002-11-09,0
2002-11-09 03:24:00,2002-11-09,0
2002-11-09 03:25:00,2002-11-09,0
2002-11-09 03:26:00,2002-11-09,0
2002-11-09 03:27:00,2002-11-09,0
2002-11-09 03:28:00,2002-11-09,0
2002-11-09 03:29:00,2002-11-09,0
2002-11-09 03:30:00,2002-11-09,0
2002-11-09 03:31:00,2002-11-09,0
2002-11-09 03:32:00,2002-11-09,0
2002-11-09 03:33:00,2002-11-09,0
2002-11-09 03:34:00,2002-11-09,0
2002-11-09 03:35:00,2002-11-09,0
2002-11-09 03:36:00,2002-11-09,0
2002-11-09 03:37:00,2002-11-09,0
2002-11-09 03:38:00,2002-11-09,0
2002-11-09 03:39:00,2002-11-09,0
2002-11-09 03:40:00,2002-11-09,0
2002-11-09 03:41:00,2002-11-09,0
2002-11-09 03:42:00,2002-11-09,31
2002-11-09 03:43:00,2002-11-09,0
2002-11-09 03:44:00,2002-11-09,0
2002-11-09 03:45:00,2002-11-09,0
2002-11-09 03:46:00,2002-11-09,0
2002-11-09 03:47:00,2002-11-09,0
2002-11-09 03:48:00,2002-11-09,0
2002-11-09 03:49:00,2002-11-09,0
2002-11-09 03:50:00,2002-11-09,0
2002-11-09 03:51:00,2002-11-09,0
2002-11-09 03:52:00,2002-11-09,0
2002-11-09 03:53:00,2002-11-09,0
2002-11-09 03:54:00,2002-11-09,0
2002-11-09 03:55:00,2002-11-09,0
2002-11-09 03:56:00,2002-11-09,0
2002-11-09 03:57:00,2002-11-09,0
2002-11-09 03:58:00,2002-11-09,0
2002-11-09 03:59:00,2002-11-09,0
2002-11-09 04:00:00,2002-11-09,0
2002-11-09 04:01:00,2002-11-09,0
2002-11-09 04:02:00,2002-11-09,0
2002-11-09 04:03:00,2002-11-09,0
2002-11-09 04:04:00,2002-11-09,0
2002-11-09 04:05:00,2002-11-09,0
2002-11-09 04:06:00,2002-11-09,0
2002-11-09 04:07:00,2002-11-09,0
2002-11-09 04:08:00,2002-11-09,0
2002-11-09 04:09:00,2002-11-09,0
2002-11-09 04:10:00,2002-11-09,0
2002-11-09 04:11:00,2002-11-09,0
2002-11-09 04:12:00,2002-11-09,0
2002-11-09 04:13:00,2002-11-09,0
2002-11-09 04:14:00,2002-11-09,0
2002-11-09 04:15:00,2002-11-09,0
2002-11-09 04:16:00,2002-11-09,107
2002-11-09 04:17:00,2002-11-09,0
2002-11-09 04:18:00,2002-11-09,0
2002-11-09 04:19:00,2002-11-09,26
2002-11-09 04:20:00,2002-11-09,0
2002-11-09 04:21:00,2002-11-09,0
2002-11-09 04:22:00,2002-11-09,0
2002-11-09 04:23:00,2002-11-09,0
2002-11-09 04:24:00,2002-11-09,0
2002-11-09 04:25:00,2002-11-09,0
2002-11-09 04:26:00,2002-11-09,0
2002-11-09 04:27:00,2002-11-09,0
2002-11-09 04:28:00,2002-11-09,0
2002-11-09 04:29:00,2002-11-09,0
2002-11-09 04:30:00,2002-11-09,0
2002-11-09 04:31:00,2002-11-09,0
2002-11-09 04:32:00,2002-11-09,0
2002-11-09 04:33:00,2002-11-09,0
2002-11-09 04:34:00,2002-11-09,0
2002-11-09 04:35:00,2002-11-09,0
2002-11-09 04:36:00,2002-11-09,0
2002-11-09 04:37:00,2002-11-09,0
2002-11-09 04:38:00,2002-11-09,0
2002-11-09 04:39:00,2002-11-09,0
2002-11-09 04:40:00,2002-11-09,0
2002-11-09 04:41:00,2002-11-09,0
2002-11-09 04:42:00,2002-11-09,0
2002-11-09 04:43:00,2002-11-09,0
2002-11-09 04:44:00,2002-11-09,0
2002-11-09 04:45:00,2002-11-09,0
2002-11-09 04:46:00,2002-11-09,337
2002-11-09 04:47:00,2002-11-09,0
2002-11-09 04:48:00,2002-11-09,0
2002-11-09 04:49:00,2002-11-09,0
2002-11-09 04:50:00,2002-11-09,0
2002-11-09 04:51:00,2002-11-09,0
2002-11-09 04:52:00,2002-11-09,0
2002-11-09 04:53:00,2002-11-09,0
2002-11-09 04:54:00,2002-11-09,0
2002-11-09 04:55:00,2002-11-09,0
2002-11-09 04:56:00,2002-11-09,0
2002-11-09 04:57:00,2002-11-09,197
2002-11-09 04:58:00,2002-11-09,0
2002-11-09 04:59:00,2002-11-09,0
2002-11-09 05:00:00,2002-11-09,0
2002-11-09 05:01:00,2002-11-09,0
2002-11-09 05:02:00,2002-11-09,0
2002-11-09 05:03:00,2002-11-09,0
2002-11-09 05:04:00,2002-11-09,0
2002-11-09 05:05:00,2002-11-09,0
2002-11-09 05:06:00,2002-11-09,0
2002-11-09 05:07:00,2002-11-09,0
2002-11-09 05:08:00,2002-11-09,0
2002-11-09 05:09:00,2002-11-09,0
2002-11-09 05:10:00,2002-11-09,0
2002-11-09 05:11:00,2002-11-09,0
2002-11-09 05:12:00,2002-11-09,0
2002-11-09 05:13:00,2002-11-09,0
2002-11-09 05:14:00,2002-11-09,0
2002-11-09 05:15:00,2002-11-09,0
2002-11-09 05:16:00,2002-11-09,0
2002-11-09 05:17:00,2002-11-09,0
2002-11-09 05:18:00,2002-11-09,0
2002-11-09 05:19:00,2002-11-09,0
2002-11-09 05:20:00,2002-11-09,0
2002-11-09 05:21:00,2002-11-09,0
2002-11-09 05:22:00,2002-11-09,62
2002-11-09 05:23:00,2002-11-09,0
2002-11-09 05:24:00,2002-11-09,0
2002-11-09 05:25:00,2002-11-09,0
2002-11-09 05:26:00,2002-11-09,0
2002-11-09 05:27:00,2002-11-09,3
2002-11-09 05:28:00,2002-11-09,0
2002-11-09 05:29:00,2002-11-09,94
2002-11-09 05:30:00,2002-11-09,0
2002-11-09 05:31:00,2002-11-09,0
2002-11-09 05:32:00,2002-11-09,0
2002-11-09 05:33:00,2002-11-09,0
2002-11-09 05:34:00,2002-11-09,0
2002-11-09 05:35:00,2002-11-09,0
2002-11-09 05:36:00,2002-11-09,0
2002-11-09 05:37:00,2002-11-09,0
2002-11-09 05:38:00,2002-11-09,0
2002-11-09 05:39:00,2002-11-09,35
2002-11-09 05:40:00,2002-11-09,0
2002-11-09 05:41:00,2002-11-09,172
2002-11-09 05:42:00,2002-11-09,0
2002-11-09 05:43:00,2002-11-09,0
2002-11-09 05:44:00,2002-11-09,0
2002-11-09 05:45:00,2002-11-09,0
2002-11-09 05:46:00,2002-11-09,29
2002-11-09 05:47:00,2002-11-09,0
2002-11-09 05:48:00,2002-11-09,0
2002-11-09 05:49:00,2002-11-09,0
2002-11-09 05:50:00,2002-11-09,0
2002-11-09 05:51:00,2002-11-09,0
2002-11-09 05:52:00,2002-11-09,47
2002-11-09 05:53:00,2002-11-09,0
2002-11-09 05:54:00,2002-11-09,4
2002-11-09 05:55:00,2002-11-09,0
2002-11-09 05:56:00,2002-11-09,0
2002-11-09 05:57:00,2002-11-09,0
2002-11-09 05:58:00,2002-11-09,178
2002-11-09 05:59:00,2002-11-09,0
