timestamp,date,activity
2003-03-29 21:50:00,2003-03-29,463
2003-03-29 21:51:00,2003-03-29,494
2003-03-29 21:52:00,2003-03-29,370
2003-03-29 21:53:00,2003-03-29,657
2003-03-29 21:54:00,2003-03-29,700
2003-03-29 21:55:00,2003-03-29,305
2003-03-29 21:56:00,2003-03-29,18
2003-03-29 21:57:00,2003-03-29,251
2003-03-29 21:58:00,2003-03-29,276
2003-03-29 21:59:00,2003-03-29,33
2003-03-29 22:00:00,2003-03-29,55
2003-03-29 22:01:00,2003-03-29,394
2003-03-29 22:02:00,2003-03-29,700
2003-03-29 22:03:00,2003-03-29,206
2003-03-29 22:04:00,2003-03-29,358
2003-03-29 22:05:00,2003-03-29,33
2003-03-29 22:06:00,2003-03-29,96
2003-03-29 22:07:00,2003-03-29,45
2003-03-29 22:08:00,2003-03-29,33
2003-03-29 22:09:00,2003-03-29,120
2003-03-29 22:10:00,2003-03-29,147
2003-03-29 22:11:00,2003-03-29,213
2003-03-29 22:12:00,2003-03-29,99
2003-03-29 22:13:00,2003-03-29,7
2003-03-29 22:14:00,2003-03-29,153
2003-03-29 22:15:00,2003-03-29,84
2003-03-29 22:16:00,2003-03-29,286
2003-03-29 22:17:00,2003-03-29,336
2003-03-29 22:18:00,2003-03-29,449
2003-03-29 22:19:00,2003-03-29,561
2003-03-29 22:20:00,2003-03-29,276
2003-03-29 22:21:00,2003-03-29,847
2003-03-29 22:22:00,2003-03-29,336
2003-03-29 22:23:00,2003-03-29,1398
2003-03-29 22:24:00,2003-03-29,723
2003-03-29 22:25:00,2003-03-29,394
2003-03-29 22:26:00,2003-03-29,286
2003-03-29 22:27:00,2003-03-29,206
2003-03-29 22:28:00,2003-03-29,494
2003-03-29 22:29:00,2003-03-29,1159
2003-03-29 22:30:00,2003-03-29,544
2003-03-29 22:31:00,2003-03-29,561
2003-03-29 22:32:00,2003-03-29,617
2003-03-29 22:33:00,2003-03-29,315
2003-03-29 22:34:00,2003-03-29,637
2003-03-29 22:35:00,2003-03-29,78
2003-03-29 22:36:00,2003-03-29,66
2003-03-29 22:37:00,2003-03-29,108
2003-03-29 22:38:00,2003-03-29,108
2003-03-29 22:39:00,2003-03-29,168
2003-03-29 22:40:00,2003-03-29,99
2003-03-29 22:41:00,2003-03-29,124
2003-03-29 22:42:00,2003-03-29,35
2003-03-29 22:43:00,2003-03-29,142
2003-03-29 22:44:00,2003-03-29,81
2003-03-29 22:45:00,2003-03-29,78
2003-03-29 22:46:00,2003-03-29,147
2003-03-29 22:47:00,2003-03-29,234
2003-03-29 22:48:00,2003-03-29,180
2003-03-29 22:49:00,2003-03-29,494
2003-03-29 22:50:00,2003-03-29,220
2003-03-29 22:51:00,2003-03-29,326
2003-03-29 22:52:00,2003-03-29,84
2003-03-29 22:53:00,2003-03-29,463
2003-03-29 22:54:00,2003-03-29,657
2003-03-29 22:55:00,2003-03-29,449
2003-03-29 22:56:00,2003-03-29,770
2003-03-29 22:57:00,2003-03-29,478
2003-03-29 22:58:00,2003-03-29,510
2003-03-29 22:59:00,2003-03-29,959
2003-03-29 23:00:00,2003-03-29,700
2003-03-29 23:01:00,2003-03-29,408
2003-03-29 23:02:00,2003-03-29,370
2003-03-29 23:03:00,2003-03-29,358
2003-03-29 23:04:00,2003-03-29,382
2003-03-29 23:05:00,2003-03-29,370
2003-03-29 23:06:00,2003-03-29,259
2003-03-29 23:07:00,2003-03-29,251
2003-03-29 23:08:00,2003-03-29,93
2003-03-29 23:09:00,2003-03-29,51
2003-03-29 23:10:00,2003-03-29,193
2003-03-29 23:11:00,2003-03-29,449
2003-03-29 23:12:00,2003-03-29,382
2003-03-29 23:13:00,2003-03-29,408
2003-03-29 23:14:00,2003-03-29,137
2003-03-29 23:15:00,2003-03-29,213
2003-03-29 23:16:00,2003-03-29,59
2003-03-29 23:17:00,2003-03-29,234
2003-03-29 23:18:00,2003-03-29,326
2003-03-29 23:19:00,2003-03-29,259
2003-03-29 23:20:00,2003-03-29,103
2003-03-29 23:21:00,2003-03-29,116
2003-03-29 23:22:00,2003-03-29,251
2003-03-29 23:23:00,2003-03-29,305
2003-03-29 23:24:00,2003-03-29,234
2003-03-29 23:25:00,2003-03-29,421
2003-03-29 23:26:00,2003-03-29,305
2003-03-29 23:27:00,2003-03-29,1633
2003-03-29 23:28:00,2003-03-29,1234
2003-03-29 23:29:00,2003-03-29,580
2003-03-29 23:30:00,2003-03-29,99
2003-03-29 23:31:00,2003-03-29,347
2003-03-29 23:32:00,2003-03-29,370
2003-03-29 23:33:00,2003-03-29,220
2003-03-29 23:34:00,2003-03-29,526
2003-03-29 23:35:00,2003-03-29,598
2003-03-29 23:36:00,2003-03-29,494
2003-03-29 23:37:00,2003-03-29,370
2003-03-29 23:38:00,2003-03-29,421
2003-03-29 23:39:00,2003-03-29,990
2003-03-29 23:40:00,2003-03-29,723
2003-03-29 23:41:00,2003-03-29,132
2003-03-29 23:42:00,2003-03-29,142
2003-03-29 23:43:00,2003-03-29,421
2003-03-29 23:44:00,2003-03-29,27
2003-03-29 23:45:00,2003-03-29,163
2003-03-29 23:46:00,2003-03-29,72
2003-03-29 23:47:00,2003-03-29,251
2003-03-29 23:48:00,2003-03-29,746
2003-03-29 23:49:00,2003-03-29,251
2003-03-29 23:50:00,2003-03-29,580
2003-03-29 23:51:00,2003-03-29,234
2003-03-29 23:52:00,2003-03-29,234
2003-03-29 23:53:00,2003-03-29,526
2003-03-29 23:54:00,2003-03-29,901
2003-03-29 23:55:00,2003-03-29,147
2003-03-29 23:56:00,2003-03-29,168
2003-03-29 23:57:00,2003-03-29,478
2003-03-29 23:58:00,2003-03-29,243
2003-03-29 23:59:00,2003-03-29,394
2003-03-30 00:00:00,2003-03-30,580
2003-03-30 00:01:00,2003-03-30,243
2003-03-30 00:02:00,2003-03-30,326
2003-03-30 00:03:00,2003-03-30,449
2003-03-30 00:04:00,2003-03-30,286
2003-03-30 00:05:00,2003-03-30,81
2003-03-30 00:06:00,2003-03-30,163
2003-03-30 00:07:00,2003-03-30,723
2003-03-30 00:08:00,2003-03-30,168
2003-03-30 00:09:00,2003-03-30,746
2003-03-30 00:10:00,2003-03-30,1633
2003-03-30 00:11:00,2003-03-30,286
2003-03-30 00:12:00,2003-03-30,199
2003-03-30 00:13:00,2003-03-30,55
2003-03-30 00:14:00,2003-03-30,43
2003-03-30 00:15:00,2003-03-30,108
2003-03-30 00:16:00,2003-03-30,637
2003-03-30 00:17:00,2003-03-30,494
2003-03-30 00:18:00,2003-03-30,394
2003-03-30 00:19:00,2003-03-30,637
2003-03-30 00:20:00,2003-03-30,1055
2003-03-30 00:21:00,2003-03-30,478
2003-03-30 00:22:00,2003-03-30,561
2003-03-30 00:23:00,2003-03-30,259
2003-03-30 00:24:00,2003-03-30,580
2003-03-30 00:25:00,2003-03-30,206
2003-03-30 00:26:00,2003-03-30,421
2003-03-30 00:27:00,2003-03-30,132
2003-03-30 00:28:00,2003-03-30,1442
2003-03-30 00:29:00,2003-03-30,1633
2003-03-30 00:30:00,2003-03-30,494
2003-03-30 00:31:00,2003-03-30,637
2003-03-30 00:32:00,2003-03-30,580
2003-03-30 00:33:00,2003-03-30,63
2003-03-30 00:34:00,2003-03-30,0
2003-03-30 00:35:00,2003-03-30,27
2003-03-30 00:36:00,2003-03-30,251
2003-03-30 00:37:00,2003-03-30,153
2003-03-30 00:38:00,2003-03-30,234
2003-03-30 00:39:00,2003-03-30,199
2003-03-30 00:40:00,2003-03-30,243
2003-03-30 00:41:00,2003-03-30,267
2003-03-30 00:42:00,2003-03-30,251
2003-03-30 00:43:00,2003-03-30,746
2003-03-30 00:44:00,2003-03-30,206
2003-03-30 00:45:00,2003-03-30,69
2003-03-30 00:46:00,2003-03-30,193
2003-03-30 00:47:00,2003-03-30,99
2003-03-30 00:48:00,2003-03-30,96
2003-03-30 00:49:00,2003-03-30,132
2003-03-30 00:50:00,2003-03-30,2
2003-03-30 00:51:00,2003-03-30,16
2003-03-30 00:52:00,2003-03-30,163
2003-03-30 00:53:00,2003-03-30,186
2003-03-30 00:54:00,2003-03-30,206
2003-03-30 00:55:00,2003-03-30,180
2003-03-30 00:56:00,2003-03-30,45
2003-03-30 00:57:00,2003-03-30,61
2003-03-30 00:58:00,2003-03-30,930
2003-03-30 00:59:00,2003-03-30,657
2003-03-30 01:00:00,2003-03-30,251
2003-03-30 01:01:00,2003-03-30,206
2003-03-30 01:02:00,2003-03-30,598
2003-03-30 01:03:00,2003-03-30,99
2003-03-30 01:04:00,2003-03-30,0
2003-03-30 01:05:00,2003-03-30,63
2003-03-30 01:06:00,2003-03-30,1196
2003-03-30 01:07:00,2003-03-30,2160
2003-03-30 01:08:00,2003-03-30,2766
2003-03-30 01:09:00,2003-03-30,1793
2003-03-30 01:10:00,2003-03-30,315
2003-03-30 01:11:00,2003-03-30,142
2003-03-30 01:12:00,2003-03-30,49
2003-03-30 01:13:00,2003-03-30,112
2003-03-30 01:14:00,2003-03-30,66
2003-03-30 01:15:00,2003-03-30,13
2003-03-30 01:16:00,2003-03-30,0
2003-03-30 01:17:00,2003-03-30,120
2003-03-30 01:18:00,2003-03-30,959
2003-03-30 01:19:00,2003-03-30,37
2003-03-30 01:20:00,2003-03-30,544
2003-03-30 01:21:00,2003-03-30,408
2003-03-30 01:22:00,2003-03-30,580
2003-03-30 01:23:00,2003-03-30,103
2003-03-30 01:24:00,2003-03-30,700
2003-03-30 01:25:00,2003-03-30,1022
2003-03-30 01:26:00,2003-03-30,213
2003-03-30 01:27:00,2003-03-30,347
2003-03-30 01:28:00,2003-03-30,286
2003-03-30 01:29:00,2003-03-30,1196
2003-03-30 01:30:00,2003-03-30,526
2003-03-30 01:31:00,2003-03-30,1633
2003-03-30 01:32:00,2003-03-30,463
2003-03-30 01:33:00,2003-03-30,251
2003-03-30 01:34:00,2003-03-30,276
2003-03-30 01:35:00,2003-03-30,770
2003-03-30 01:36:00,2003-03-30,408
2003-03-30 01:37:00,2003-03-30,1196
2003-03-30 01:38:00,2003-03-30,679
2003-03-30 01:39:00,2003-03-30,421
2003-03-30 01:40:00,2003-03-30,959
2003-03-30 01:41:00,2003-03-30,1234
2003-03-30 01:42:00,2003-03-30,227
2003-03-30 01:43:00,2003-03-30,873
2003-03-30 01:44:00,2003-03-30,1968
2003-03-30 01:45:00,2003-03-30,617
2003-03-30 01:46:00,2003-03-30,120
2003-03-30 01:47:00,2003-03-30,180
2003-03-30 01:48:00,2003-03-30,382
2003-03-30 01:49:00,2003-03-30,544
2003-03-30 01:50:00,2003-03-30,657
2003-03-30 01:51:00,2003-03-30,510
2003-03-30 01:52:00,2003-03-30,137
2003-03-30 01:53:00,2003-03-30,394
2003-03-30 01:54:00,2003-03-30,526
2003-03-30 01:55:00,2003-03-30,408
2003-03-30 01:56:00,2003-03-30,478
2003-03-30 01:57:00,2003-03-30,28
2003-03-30 01:58:00,2003-03-30,84
2003-03-30 01:59:00,2003-03-30,51
2003-03-30 03:00:00,2003-03-30,132
2003-03-30 03:01:00,2003-03-30,1159
2003-03-30 03:02:00,2003-03-30,1488
2003-03-30 03:03:00,2003-03-30,259
2003-03-30 03:04:00,2003-03-30,12
2003-03-30 03:05:00,2003-03-30,132
2003-03-30 03:06:00,2003-03-30,22
2003-03-30 03:07:00,2003-03-30,421
2003-03-30 03:08:00,2003-03-30,449
2003-03-30 03:09:00,2003-03-30,382
2003-03-30 03:10:00,2003-03-30,1355
2003-03-30 03:11:00,2003-03-30,1234
2003-03-30 03:12:00,2003-03-30,598
2003-03-30 03:13:00,2003-03-30,930
2003-03-30 03:14:00,2003-03-30,315
2003-03-30 03:15:00,2003-03-30,434
2003-03-30 03:16:00,2003-03-30,153
2003-03-30 03:17:00,2003-03-30,394
2003-03-30 03:18:00,2003-03-30,15
2003-03-30 03:19:00,2003-03-30,66
2003-03-30 03:20:00,2003-03-30,147
2003-03-30 03:21:00,2003-03-30,449
2003-03-30 03:22:00,2003-03-30,770
2003-03-30 03:23:00,2003-03-30,1535
2003-03-30 03:24:00,2003-03-30,847
2003-03-30 03:25:00,2003-03-30,2521
2003-03-30 03:26:00,2003-03-30,2094
2003-03-30 03:27:00,2003-03-30,3229
2003-03-30 03:28:00,2003-03-30,3654
2003-03-30 03:29:00,2003-03-30,1535
2003-03-30 03:30:00,2003-03-30,1633
2003-03-30 03:31:00,2003-03-30,1398
2003-03-30 03:32:00,2003-03-30,206
2003-03-30 03:33:00,2003-03-30,723
2003-03-30 03:34:00,2003-03-30,434
2003-03-30 03:35:00,2003-03-30,295
2003-03-30 03:36:00,2003-03-30,421
2003-03-30 03:37:00,2003-03-30,580
2003-03-30 03:38:00,2003-03-30,901
2003-03-30 03:39:00,2003-03-30,847
2003-03-30 03:40:00,2003-03-30,679
2003-03-30 03:41:00,2003-03-30,679
2003-03-30 03:42:00,2003-03-30,326
2003-03-30 03:43:00,2003-03-30,180
2003-03-30 03:44:00,2003-03-30,617
2003-03-30 03:45:00,2003-03-30,580
2003-03-30 03:46:00,2003-03-30,617
2003-03-30 03:47:00,2003-03-30,180
2003-03-30 03:48:00,2003-03-30,124
2003-03-30 03:49:00,2003-03-30,55
2003-03-30 03:50:00,2003-03-30,27
2003-03-30 03:51:00,2003-03-30,158
2003-03-30 03:52:00,2003-03-30,29
2003-03-30 03:53:00,2003-03-30,57
2003-03-30 03:54:00,2003-03-30,84
2003-03-30 03:55:00,2003-03-30,227
2003-03-30 03:56:00,2003-03-30,137
2003-03-30 03:57:00,2003-03-30,81
2003-03-30 03:58:00,2003-03-30,142
2003-03-30 03:59:00,2003-03-30,199
2003-03-30 04:00:00,2003-03-30,295
2003-03-30 04:01:00,2003-03-30,478
2003-03-30 04:02:00,2003-03-30,510
2003-03-30 04:03:00,2003-03-30,69
2003-03-30 04:04:00,2003-03-30,120
2003-03-30 04:05:00,2003-03-30,5
2003-03-30 04:06:00,2003-03-30,5
2003-03-30 04:07:00,2003-03-30,49
2003-03-30 04:08:00,2003-03-30,16
2003-03-30 04:09:00,2003-03-30,199
2003-03-30 04:10:00,2003-03-30,8
2003-03-30 04:11:00,2003-03-30,580
2003-03-30 04:12:00,2003-03-30,990
2003-03-30 04:13:00,2003-03-30,959
2003-03-30 04:14:00,2003-03-30,959
2003-03-30 04:15:00,2003-03-30,873
2003-03-30 04:16:00,2003-03-30,847
2003-03-30 04:17:00,2003-03-30,959
2003-03-30 04:18:00,2003-03-30,847
2003-03-30 04:19:00,2003-03-30,1055
2003-03-30 04:20:00,2003-03-30,598
2003-03-30 04:21:00,2003-03-30,657
2003-03-30 04:22:00,2003-03-30,617
2003-03-30 04:23:00,2003-03-30,1022
2003-03-30 04:24:00,2003-03-30,449
2003-03-30 04:25:00,2003-03-30,478
2003-03-30 04:26:00,2003-03-30,449
2003-03-30 04:27:00,2003-03-30,206
2003-03-30 04:28:00,2003-03-30,180
2003-03-30 04:29:00,2003-03-30,90
2003-03-30 04:30:00,2003-03-30,142
2003-03-30 04:31:00,2003-03-30,847
2003-03-30 04:32:00,2003-03-30,847
2003-03-30 04:33:00,2003-03-30,746
2003-03-30 04:34:00,2003-03-30,657
2003-03-30 04:35:00,2003-03-30,580
2003-03-30 04:36:00,2003-03-30,251
2003-03-30 04:37:00,2003-03-30,494
2003-03-30 04:38:00,2003-03-30,723
2003-03-30 04:39:00,2003-03-30,394
2003-03-30 04:40:00,2003-03-30,370
2003-03-30 04:41:00,2003-03-30,382
2003-03-30 04:42:00,2003-03-30,679
2003-03-30 04:43:00,2003-03-30,206
2003-03-30 04:44:00,2003-03-30,305
2003-03-30 04:45:00,2003-03-30,22
2003-03-30 04:46:00,2003-03-30,580
2003-03-30 04:47:00,2003-03-30,99
2003-03-30 04:48:00,2003-03-30,28
2003-03-30 04:49:00,2003-03-30,35
2003-03-30 04:50:00,2003-03-30,116
2003-03-30 04:51:00,2003-03-30,163
2003-03-30 04:52:00,2003-03-30,206
2003-03-30 04:53:00,2003-03-30,13
2003-03-30 04:54:00,2003-03-30,0
2003-03-30 04:55:00,2003-03-30,0
2003-03-30 04:56:00,2003-03-30,0
2003-03-30 04:57:00,2003-03-30,0
2003-03-30 04:58:00,2003-03-30,0
2003-03-30 04:59:00,2003-03-30,0
2003-03-30 05:00:00,2003-03-30,0
2003-03-30 05:01:00,2003-03-30,0
2003-03-30 05:02:00,2003-03-30,0
2003-03-30 05:03:00,2003-03-30,0
2003-03-30 05:04:00,2003-03-30,0
2003-03-30 05:05:00,2003-03-30,0
2003-03-30 05:06:00,2003-03-30,0
2003-03-30 05:07:00,2003-03-30,0
2003-03-30 05:08:00,2003-03-30,0
2003-03-30 05:09:00,2003-03-30,0
2003-03-30 05:10:00,2003-03-30,0
2003-03-30 05:11:00,2003-03-30,0
2003-03-30 05:12:00,2003-03-30,0
2003-03-30 05:13:00,2003-03-30,0
2003-03-30 05:14:00,2003-03-30,0
2003-03-30 05:15:00,2003-03-30,0
2003-03-30 05:16:00,2003-03-30,0
2003-03-30 05:17:00,2003-03-30,0
2003-03-30 05:18:00,2003-03-30,0
2003-03-30 05:19:00,2003-03-30,0
2003-03-30 05:20:00,2003-03-30,0
2003-03-30 05:21:00,2003-03-30,0
2003-03-30 05:22:00,2003-03-30,0
2003-03-30 05:23:00,2003-03-30,0
2003-03-30 05:24:00,2003-03-30,0
2003-03-30 05:25:00,2003-03-30,0
2003-03-30 05:26:00,2003-03-30,0
2003-03-30 05:27:00,2003-03-30,0
2003-03-30 05:28:00,2003-03-30,0
2003-03-30 05:29:00,2003-03-30,0
2003-03-30 05:30:00,2003-03-30,0
2003-03-30 05:31:00,2003-03-30,0
2003-03-30 05:32:00,2003-03-30,13
2003-03-30 05:33:00,2003-03-30,0
2003-03-30 05:34:00,2003-03-30,0
2003-03-30 05:35:00,2003-03-30,0
2003-03-30 05:36:00,2003-03-30,0
2003-03-30 05:37:00,2003-03-30,0
2003-03-30 05:38:00,2003-03-30,0
2003-03-30 05:39:00,2003-03-30,0
2003-03-30 05:40:00,2003-03-30,0
2003-03-30 05:41:00,2003-03-30,0
2003-03-30 05:42:00,2003-03-30,0
2003-03-30 05:43:00,2003-03-30,0
2003-03-30 05:44:00,2003-03-30,0
2003-03-30 05:45:00,2003-03-30,0
2003-03-30 05:46:00,2003-03-30,0
2003-03-30 05:47:00,2003-03-30,0
2003-03-30 05:48:00,2003-03-30,0
2003-03-30 05:49:00,2003-03-30,0
2003-03-30 05:50:00,2003-03-30,0
2003-03-30 05:51:00,2003-03-30,0
2003-03-30 05:52:00,2003-03-30,0
2003-03-30 05:53:00,2003-03-30,0
2003-03-30 05:54:00,2003-03-30,0
2003-03-30 05:55:00,2003-03-30,0
2003-03-30 05:56:00,2003-03-30,0
2003-03-30 05:57:00,2003-03-30,0
2003-03-30 05:58:00,2003-03-30,0
2003-03-30 05:59:00,2003-03-30,0
