timestamp,date,activity
2010-04-22 22:52:00,2010-04-22,75
2010-04-22 22:53:00,2010-04-22,155
2010-04-22 22:54:00,2010-04-22,402
2010-04-22 22:55:00,2010-04-22,402
2010-04-22 22:56:00,2010-04-22,342
2010-04-22 22:57:00,2010-04-22,311
2010-04-22 22:58:00,2010-04-22,283
2010-04-22 22:59:00,2010-04-22,572
2010-04-22 23:00:00,2010-04-22,402
2010-04-22 23:01:00,2010-04-22,197
2010-04-22 23:02:00,2010-04-22,178
2010-04-22 23:03:00,2010-04-22,146
2010-04-22 23:04:00,2010-04-22,365
2010-04-22 23:05:00,2010-04-22,302
2010-04-22 23:06:00,2010-04-22,217
2010-04-22 23:07:00,2010-04-22,415
2010-04-22 23:08:00,2010-04-22,402
2010-04-22 23:09:00,2010-04-22,311
2010-04-22 23:10:00,2010-04-22,402
2010-04-22 23:11:00,2010-04-22,917
2010-04-22 23:12:00,2010-04-22,861
2010-04-22 23:13:00,2010-04-22,759
2010-04-22 23:14:00,2010-04-22,572
2010-04-22 23:15:00,2010-04-22,713
2010-04-22 23:16:00,2010-04-22,14
2010-04-22 23:17:00,2010-04-22,96
2010-04-22 23:18:00,2010-04-22,32
2010-04-22 23:19:00,2010-04-22,390
2010-04-22 23:20:00,2010-04-22,273
2010-04-22 23:21:00,2010-04-22,184
2010-04-22 23:22:00,2010-04-22,8
2010-04-22 23:23:00,2010-04-22,12
2010-04-22 23:24:00,2010-04-22,0
2010-04-22 23:25:00,2010-04-22,22
2010-04-22 23:26:00,2010-04-22,0
2010-04-22 23:27:00,2010-04-22,8
2010-04-22 23:28:00,2010-04-22,0
2010-04-22 23:29:00,2010-04-22,0
2010-04-22 23:30:00,2010-04-22,0
2010-04-22 23:31:00,2010-04-22,0
2010-04-22 23:32:00,2010-04-22,0
2010-04-22 23:33:00,2010-04-22,0
2010-04-22 23:34:00,2010-04-22,0
2010-04-22 23:35:00,2010-04-22,4
2010-04-22 23:36:00,2010-04-22,0
2010-04-22 23:37:00,2010-04-22,0
2010-04-22 23:38:00,2010-04-22,0
2010-04-22 23:39:00,2010-04-22,10
2010-04-22 23:40:00,2010-04-22,0
2010-04-22 23:41:00,2010-04-22,0
2010-04-22 23:42:00,2010-04-22,0
2010-04-22 23:43:00,2010-04-22,0
2010-04-22 23:44:00,2010-04-22,0
2010-04-22 23:45:00,2010-04-22,103
2010-04-22 23:46:00,2010-04-22,127
2010-04-22 23:47:00,2010-04-22,321
2010-04-22 23:48:00,2010-04-22,342
2010-04-22 23:49:00,2010-04-22,21
2010-04-22 23:50:00,2010-04-22,0
2010-04-22 23:51:00,2010-04-22,10
2010-04-22 23:52:00,2010-04-22,0
2010-04-22 23:53:00,2010-04-22,0
2010-04-22 23:54:00,2010-04-22,0
2010-04-22 23:55:00,2010-04-22,0
2010-04-22 23:56:00,2010-04-22,0
2010-04-22 23:57:00,2010-04-22,0
2010-04-22 23:58:00,2010-04-22,0
2010-04-22 23:59:00,2010-04-22,0
2010-04-23 00:00:00,2010-04-23,649
2010-04-23 00:01:00,2010-04-23,0
2010-04-23 00:02:00,2010-04-23,0
2010-04-23 00:03:00,2010-04-23,0
2010-04-23 00:04:00,2010-04-23,0
2010-04-23 00:05:00,2010-04-23,92
2010-04-23 00:06:00,2010-04-23,0
2010-04-23 00:07:00,2010-04-23,0
2010-04-23 00:08:00,2010-04-23,0
2010-04-23 00:09:00,2010-04-23,32
2010-04-23 00:10:00,2010-04-23,0
2010-04-23 00:11:00,2010-04-23,0
2010-04-23 00:12:00,2010-04-23,0
2010-04-23 00:13:00,2010-04-23,0
2010-04-23 00:14:00,2010-04-23,18
2010-04-23 00:15:00,2010-04-23,0
2010-04-23 00:16:00,2010-04-23,0
2010-04-23 00:17:00,2010-04-23,0
2010-04-23 00:18:00,2010-04-23,0
2010-04-23 00:19:00,2010-04-23,0
2010-04-23 00:20:00,2010-04-23,18
2010-04-23 00:21:00,2010-04-23,0
2010-04-23 00:22:00,2010-04-23,197
2010-04-23 00:23:00,2010-04-23,32
2010-04-23 00:24:00,2010-04-23,0
2010-04-23 00:25:00,2010-04-23,0
2010-04-23 00:26:00,2010-04-23,0
2010-04-23 00:27:00,2010-04-23,0
2010-04-23 00:28:00,2010-04-23,0
2010-04-23 00:29:00,2010-04-23,377
2010-04-23 00:30:00,2010-04-23,34
2010-04-23 00:31:00,2010-04-23,0
2010-04-23 00:32:00,2010-04-23,2
2010-04-23 00:33:00,2010-04-23,13
2010-04-23 00:34:00,2010-04-23,69
2010-04-23 00:35:00,2010-04-23,2
2010-04-23 00:36:00,2010-04-23,6
2010-04-23 00:37:00,2010-04-23,8
2010-04-23 00:38:00,2010-04-23,6
2010-04-23 00:39:00,2010-04-23,0
2010-04-23 00:40:00,2010-04-23,9
2010-04-23 00:41:00,2010-04-23,2
2010-04-23 00:42:00,2010-04-23,0
2010-04-23 00:43:00,2010-04-23,0
2010-04-23 00:44:00,2010-04-23,103
2010-04-23 00:45:00,2010-04-23,0
2010-04-23 00:46:00,2010-04-23,2
2010-04-23 00:47:00,2010-04-23,0
2010-04-23 00:48:00,2010-04-23,2
2010-04-23 00:49:00,2010-04-23,0
2010-04-23 00:50:00,2010-04-23,28
2010-04-23 00:51:00,2010-04-23,32
2010-04-23 00:52:00,2010-04-23,321
2010-04-23 00:53:00,2010-04-23,167
2010-04-23 00:54:00,2010-04-23,0
2010-04-23 00:55:00,2010-04-23,0
2010-04-23 00:56:00,2010-04-23,0
2010-04-23 00:57:00,2010-04-23,0
2010-04-23 00:58:00,2010-04-23,0
2010-04-23 00:59:00,2010-04-23,0
2010-04-23 01:00:00,2010-04-23,0
2010-04-23 01:01:00,2010-04-23,0
2010-04-23 01:02:00,2010-04-23,0
2010-04-23 01:03:00,2010-04-23,0
2010-04-23 01:04:00,2010-04-23,0
2010-04-23 01:05:00,2010-04-23,0
2010-04-23 01:06:00,2010-04-23,0
2010-04-23 01:07:00,2010-04-23,0
2010-04-23 01:08:00,2010-04-23,0
2010-04-23 01:09:00,2010-04-23,0
2010-04-23 01:10:00,2010-04-23,0
2010-04-23 01:11:00,2010-04-23,0
2010-04-23 01:12:00,2010-04-23,64
2010-04-23 01:13:00,2010-04-23,0
2010-04-23 01:14:00,2010-04-23,0
2010-04-23 01:15:00,2010-04-23,0
2010-04-23 01:16:00,2010-04-23,0
2010-04-23 01:17:00,2010-04-23,0
2010-04-23 01:18:00,2010-04-23,0
2010-04-23 01:19:00,2010-04-23,0
2010-04-23 01:20:00,2010-04-23,0
2010-04-23 01:21:00,2010-04-23,0
2010-04-23 01:22:00,2010-04-23,161
2010-04-23 01:23:00,2010-04-23,0
2010-04-23 01:24:00,2010-04-23,0
2010-04-23 01:25:00,2010-04-23,0
2010-04-23 01:26:00,2010-04-23,83
2010-04-23 01:27:00,2010-04-23,2
2010-04-23 01:28:00,2010-04-23,0
2010-04-23 01:29:00,2010-04-23,0
2010-04-23 01:30:00,2010-04-23,0
2010-04-23 01:31:00,2010-04-23,0
2010-04-23 01:32:00,2010-04-23,0
2010-04-23 01:33:00,2010-04-23,0
2010-04-23 01:34:00,2010-04-23,16
2010-04-23 01:35:00,2010-04-23,0
2010-04-23 01:36:00,2010-04-23,0
2010-04-23 01:37:00,2010-04-23,0
2010-04-23 01:38:00,2010-04-23,0
2010-04-23 01:39:00,2010-04-23,0
2010-04-23 01:40:00,2010-04-23,127
2010-04-23 01:41:00,2010-04-23,0
2010-04-23 01:42:00,2010-04-23,0
2010-04-23 01:43:00,2010-04-23,0
2010-04-23 01:44:00,2010-04-23,46
2010-04-23 01:45:00,2010-04-23,0
2010-04-23 01:46:00,2010-04-23,0
2010-04-23 01:47:00,2010-04-23,0
2010-04-23 01:48:00,2010-04-23,0
2010-04-23 01:49:00,2010-04-23,0
2010-04-23 01:50:00,2010-04-23,137
2010-04-23 01:51:00,2010-04-23,0
2010-04-23 01:52:00,2010-04-23,0
2010-04-23 01:53:00,2010-04-23,0
2010-04-23 01:54:00,2010-04-23,161
2010-04-23 01:55:00,2010-04-23,0
2010-04-23 01:56:00,2010-04-23,232
2010-04-23 01:57:00,2010-04-23,0
2010-04-23 01:58:00,2010-04-23,27
2010-04-23 01:59:00,2010-04-23,0
2010-04-23 02:00:00,2010-04-23,92
2010-04-23 02:01:00,2010-04-23,32
2010-04-23 02:02:00,2010-04-23,0
2010-04-23 02:03:00,2010-04-23,49
2010-04-23 02:04:00,2010-04-23,111
2010-04-23 02:05:00,2010-04-23,0
2010-04-23 02:06:00,2010-04-23,61
2010-04-23 02:07:00,2010-04-23,0
2010-04-23 02:08:00,2010-04-23,5
2010-04-23 02:09:00,2010-04-23,0
2010-04-23 02:10:00,2010-04-23,0
2010-04-23 02:11:00,2010-04-23,0
2010-04-23 02:12:00,2010-04-23,96
2010-04-23 02:13:00,2010-04-23,0
2010-04-23 02:14:00,2010-04-23,0
2010-04-23 02:15:00,2010-04-23,0
2010-04-23 02:16:00,2010-04-23,0
2010-04-23 02:17:00,2010-04-23,0
2010-04-23 02:18:00,2010-04-23,0
2010-04-23 02:19:00,2010-04-23,0
2010-04-23 02:20:00,2010-04-23,0
2010-04-23 02:21:00,2010-04-23,0
2010-04-23 02:22:00,2010-04-23,0
2010-04-23 02:23:00,2010-04-23,0
2010-04-23 02:24:00,2010-04-23,0
2010-04-23 02:25:00,2010-04-23,0
2010-04-23 02:26:00,2010-04-23,0
2010-04-23 02:27:00,2010-04-23,0
2010-04-23 02:28:00,2010-04-23,161
2010-04-23 02:29:00,2010-04-23,0
2010-04-23 02:30:00,2010-04-23,0
2010-04-23 02:31:00,2010-04-23,0
2010-04-23 02:32:00,2010-04-23,0
2010-04-23 02:33:00,2010-04-23,0
2010-04-23 02:34:00,2010-04-23,0
2010-04-23 02:35:00,2010-04-23,178
2010-04-23 02:36:00,2010-04-23,0
2010-04-23 02:37:00,2010-04-23,0
2010-04-23 02:38:00,2010-04-23,0
2010-04-23 02:39:00,2010-04-23,30
2010-04-23 02:40:00,2010-04-23,0
2010-04-23 02:41:00,2010-04-23,0
2010-04-23 02:42:00,2010-04-23,34
2010-04-23 02:43:00,2010-04-23,36
2010-04-23 02:44:00,2010-04-23,4
2010-04-23 02:45:00,2010-04-23,24
2010-04-23 02:46:00,2010-04-23,713
2010-04-23 02:47:00,2010-04-23,29
2010-04-23 02:48:00,2010-04-23,0
2010-04-23 02:49:00,2010-04-23,0
2010-04-23 02:50:00,2010-04-23,0
2010-04-23 02:51:00,2010-04-23,0
2010-04-23 02:52:00,2010-04-23,5
2010-04-23 02:53:00,2010-04-23,16
2010-04-23 02:54:00,2010-04-23,10
2010-04-23 02:55:00,2010-04-23,8
2010-04-23 02:56:00,2010-04-23,0
2010-04-23 02:57:00,2010-04-23,61
2010-04-23 02:58:00,2010-04-23,5
2010-04-23 02:59:00,2010-04-23,32
2010-04-23 03:00:00,2010-04-23,2
2010-04-23 03:01:00,2010-04-23,2
2010-04-23 03:02:00,2010-04-23,14
2010-04-23 03:03:00,2010-04-23,3
2010-04-23 03:04:00,2010-04-23,0
2010-04-23 03:05:00,2010-04-23,0
2010-04-23 03:06:00,2010-04-23,0
2010-04-23 03:07:00,2010-04-23,4
2010-04-23 03:08:00,2010-04-23,78
2010-04-23 03:09:00,2010-04-23,0
2010-04-23 03:10:00,2010-04-23,0
2010-04-23 03:11:00,2010-04-23,9
2010-04-23 03:12:00,2010-04-23,0
2010-04-23 03:13:00,2010-04-23,0
2010-04-23 03:14:00,2010-04-23,0
2010-04-23 03:15:00,2010-04-23,0
2010-04-23 03:16:00,2010-04-23,75
2010-04-23 03:17:00,2010-04-23,69
2010-04-23 03:18:00,2010-04-23,6
2010-04-23 03:19:00,2010-04-23,265
2010-04-23 03:20:00,2010-04-23,141
2010-04-23 03:21:00,2010-04-23,0
2010-04-23 03:22:00,2010-04-23,49
2010-04-23 03:23:00,2010-04-23,0
2010-04-23 03:24:00,2010-04-23,89
2010-04-23 03:25:00,2010-04-23,0
2010-04-23 03:26:00,2010-04-23,44
2010-04-23 03:27:00,2010-04-23,83
2010-04-23 03:28:00,2010-04-23,19
2010-04-23 03:29:00,2010-04-23,273
2010-04-23 03:30:00,2010-04-23,554
2010-04-23 03:31:00,2010-04-23,204
2010-04-23 03:32:00,2010-04-23,132
2010-04-23 03:33:00,2010-04-23,292
2010-04-23 03:34:00,2010-04-23,321
2010-04-23 03:35:00,2010-04-23,46
2010-04-23 03:36:00,2010-04-23,167
2010-04-23 03:37:00,2010-04-23,21
2010-04-23 03:38:00,2010-04-23,365
2010-04-23 03:39:00,2010-04-23,146
2010-04-23 03:40:00,2010-04-23,292
2010-04-23 03:41:00,2010-04-23,713
2010-04-23 03:42:00,2010-04-23,365
2010-04-23 03:43:00,2010-04-23,47
2010-04-23 03:44:00,2010-04-23,55
2010-04-23 03:45:00,2010-04-23,173
2010-04-23 03:46:00,2010-04-23,457
2010-04-23 03:47:00,2010-04-23,649
2010-04-23 03:48:00,2010-04-23,809
2010-04-23 03:49:00,2010-04-23,713
2010-04-23 03:50:00,2010-04-23,590
2010-04-23 03:51:00,2010-04-23,1216
2010-04-23 03:52:00,2010-04-23,1335
2010-04-23 03:53:00,2010-04-23,1822
2010-04-23 03:54:00,2010-04-23,917
2010-04-23 03:55:00,2010-04-23,1179
2010-04-23 03:56:00,2010-04-23,917
2010-04-23 03:57:00,2010-04-23,669
2010-04-23 03:58:00,2010-04-23,834
2010-04-23 03:59:00,2010-04-23,1216
2010-04-23 04:00:00,2010-04-23,1609
2010-04-23 04:01:00,2010-04-23,888
2010-04-23 04:02:00,2010-04-23,946
2010-04-23 04:03:00,2010-04-23,1421
2010-04-23 04:04:00,2010-04-23,1609
2010-04-23 04:05:00,2010-04-23,1040
2010-04-23 04:06:00,2010-04-23,1512
2010-04-23 04:07:00,2010-04-23,402
2010-04-23 04:08:00,2010-04-23,609
2010-04-23 04:09:00,2010-04-23,888
2010-04-23 04:10:00,2010-04-23,946
2010-04-23 04:11:00,2010-04-23,572
2010-04-23 04:12:00,2010-04-23,537
2010-04-23 04:13:00,2010-04-23,487
2010-04-23 04:14:00,2010-04-23,917
2010-04-23 04:15:00,2010-04-23,1609
2010-04-23 04:16:00,2010-04-23,946
2010-04-23 04:17:00,2010-04-23,197
2010-04-23 04:18:00,2010-04-23,161
2010-04-23 04:19:00,2010-04-23,100
2010-04-23 04:20:00,2010-04-23,178
2010-04-23 04:21:00,2010-04-23,888
2010-04-23 04:22:00,2010-04-23,977
2010-04-23 04:23:00,2010-04-23,1560
2010-04-23 04:24:00,2010-04-23,1660
2010-04-23 04:25:00,2010-04-23,946
2010-04-23 04:26:00,2010-04-23,834
2010-04-23 04:27:00,2010-04-23,1466
2010-04-23 04:28:00,2010-04-23,1335
2010-04-23 04:29:00,2010-04-23,1766
2010-04-23 04:30:00,2010-04-23,759
2010-04-23 04:31:00,2010-04-23,977
2010-04-23 04:32:00,2010-04-23,283
2010-04-23 04:33:00,2010-04-23,443
2010-04-23 04:34:00,2010-04-23,629
2010-04-23 04:35:00,2010-04-23,1766
2010-04-23 04:36:00,2010-04-23,609
2010-04-23 04:37:00,2010-04-23,649
2010-04-23 04:38:00,2010-04-23,292
2010-04-23 04:39:00,2010-04-23,590
2010-04-23 04:40:00,2010-04-23,75
2010-04-23 04:41:00,2010-04-23,302
2010-04-23 04:42:00,2010-04-23,609
2010-04-23 04:43:00,2010-04-23,669
2010-04-23 04:44:00,2010-04-23,1712
2010-04-23 04:45:00,2010-04-23,759
2010-04-23 04:46:00,2010-04-23,861
2010-04-23 04:47:00,2010-04-23,861
2010-04-23 04:48:00,2010-04-23,691
2010-04-23 04:49:00,2010-04-23,1560
2010-04-23 04:50:00,2010-04-23,1254
2010-04-23 04:51:00,2010-04-23,946
2010-04-23 04:52:00,2010-04-23,590
2010-04-23 04:53:00,2010-04-23,503
2010-04-23 04:54:00,2010-04-23,178
2010-04-23 04:55:00,2010-04-23,669
2010-04-23 04:56:00,2010-04-23,173
2010-04-23 04:57:00,2010-04-23,457
2010-04-23 04:58:00,2010-04-23,537
2010-04-23 04:59:00,2010-04-23,759
2010-04-23 05:00:00,2010-04-23,649
2010-04-23 05:01:00,2010-04-23,457
2010-04-23 05:02:00,2010-04-23,232
2010-04-23 05:03:00,2010-04-23,1008
2010-04-23 05:04:00,2010-04-23,111
2010-04-23 05:05:00,2010-04-23,3
2010-04-23 05:06:00,2010-04-23,354
2010-04-23 05:07:00,2010-04-23,946
2010-04-23 05:08:00,2010-04-23,691
2010-04-23 05:09:00,2010-04-23,713
2010-04-23 05:10:00,2010-04-23,759
2010-04-23 05:11:00,2010-04-23,861
2010-04-23 05:12:00,2010-04-23,759
2010-04-23 05:13:00,2010-04-23,1073
2010-04-23 05:14:00,2010-04-23,917
2010-04-23 05:15:00,2010-04-23,365
2010-04-23 05:16:00,2010-04-23,217
2010-04-23 05:17:00,2010-04-23,141
2010-04-23 05:18:00,2010-04-23,232
2010-04-23 05:19:00,2010-04-23,146
2010-04-23 05:20:00,2010-04-23,34
2010-04-23 05:21:00,2010-04-23,137
2010-04-23 05:22:00,2010-04-23,173
2010-04-23 05:23:00,2010-04-23,161
2010-04-23 05:24:00,2010-04-23,365
2010-04-23 05:25:00,2010-04-23,197
2010-04-23 05:26:00,2010-04-23,51
2010-04-23 05:27:00,2010-04-23,25
2010-04-23 05:28:00,2010-04-23,17
2010-04-23 05:29:00,2010-04-23,191
2010-04-23 05:30:00,2010-04-23,1421
2010-04-23 05:31:00,2010-04-23,809
2010-04-23 05:32:00,2010-04-23,736
2010-04-23 05:33:00,2010-04-23,321
2010-04-23 05:34:00,2010-04-23,457
2010-04-23 05:35:00,2010-04-23,537
2010-04-23 05:36:00,2010-04-23,1073
2010-04-23 05:37:00,2010-04-23,1073
2010-04-23 05:38:00,2010-04-23,457
2010-04-23 05:39:00,2010-04-23,691
2010-04-23 05:40:00,2010-04-23,713
2010-04-23 05:41:00,2010-04-23,443
2010-04-23 05:42:00,2010-04-23,629
2010-04-23 05:43:00,2010-04-23,292
2010-04-23 05:44:00,2010-04-23,265
2010-04-23 05:45:00,2010-04-23,232
2010-04-23 05:46:00,2010-04-23,100
2010-04-23 05:47:00,2010-04-23,184
2010-04-23 05:48:00,2010-04-23,191
2010-04-23 05:49:00,2010-04-23,1216
2010-04-23 05:50:00,2010-04-23,1378
2010-04-23 05:51:00,2010-04-23,1107
2010-04-23 05:52:00,2010-04-23,1660
2010-04-23 05:53:00,2010-04-23,273
2010-04-23 05:54:00,2010-04-23,311
2010-04-23 05:55:00,2010-04-23,247
2010-04-23 05:56:00,2010-04-23,390
2010-04-23 05:57:00,2010-04-23,302
2010-04-23 05:58:00,2010-04-23,472
2010-04-23 05:59:00,2010-04-23,691
2010-04-23 06:00:00,2010-04-23,917
2010-04-23 06:01:00,2010-04-23,809
2010-04-23 06:02:00,2010-04-23,472
2010-04-23 06:03:00,2010-04-23,240
2010-04-23 06:04:00,2010-04-23,292
2010-04-23 06:05:00,2010-04-23,554
2010-04-23 06:06:00,2010-04-23,292
2010-04-23 06:07:00,2010-04-23,736
2010-04-23 06:08:00,2010-04-23,390
2010-04-23 06:09:00,2010-04-23,759
2010-04-23 06:10:00,2010-04-23,861
2010-04-23 06:11:00,2010-04-23,713
2010-04-23 06:12:00,2010-04-23,590
2010-04-23 06:13:00,2010-04-23,713
2010-04-23 06:14:00,2010-04-23,472
2010-04-23 06:15:00,2010-04-23,390
2010-04-23 06:16:00,2010-04-23,503
2010-04-23 06:17:00,2010-04-23,691
2010-04-23 06:18:00,2010-04-23,669
2010-04-23 06:19:00,2010-04-23,649
2010-04-23 06:20:00,2010-04-23,669
2010-04-23 06:21:00,2010-04-23,204
2010-04-23 06:22:00,2010-04-23,240
2010-04-23 06:23:00,2010-04-23,946
2010-04-23 06:24:00,2010-04-23,472
2010-04-23 06:25:00,2010-04-23,1216
2010-04-23 06:26:00,2010-04-23,354
2010-04-23 06:27:00,2010-04-23,554
2010-04-23 06:28:00,2010-04-23,443
2010-04-23 06:29:00,2010-04-23,669
2010-04-23 06:30:00,2010-04-23,572
2010-04-23 06:31:00,2010-04-23,784
2010-04-23 06:32:00,2010-04-23,1107
2010-04-23 06:33:00,2010-04-23,861
2010-04-23 06:34:00,2010-04-23,402
2010-04-23 06:35:00,2010-04-23,390
2010-04-23 06:36:00,2010-04-23,713
2010-04-23 06:37:00,2010-04-23,273
2010-04-23 06:38:00,2010-04-23,402
2010-04-23 06:39:00,2010-04-23,311
2010-04-23 06:40:00,2010-04-23,354
2010-04-23 06:41:00,2010-04-23,415
2010-04-23 06:42:00,2010-04-23,283
2010-04-23 06:43:00,2010-04-23,354
2010-04-23 06:44:00,2010-04-23,283
2010-04-23 06:45:00,2010-04-23,273
2010-04-23 06:46:00,2010-04-23,191
2010-04-23 06:47:00,2010-04-23,240
2010-04-23 06:48:00,2010-04-23,256
2010-04-23 06:49:00,2010-04-23,784
2010-04-23 06:50:00,2010-04-23,457
2010-04-23 06:51:00,2010-04-23,487
2010-04-23 06:52:00,2010-04-23,590
2010-04-23 06:53:00,2010-04-23,365
2010-04-23 06:54:00,2010-04-23,572
2010-04-23 06:55:00,2010-04-23,537
2010-04-23 06:56:00,2010-04-23,609
2010-04-23 06:57:00,2010-04-23,554
2010-04-23 06:58:00,2010-04-23,736
2010-04-23 06:59:00,2010-04-23,537
2010-04-23 07:00:00,2010-04-23,669
2010-04-23 07:01:00,2010-04-23,457
2010-04-23 07:02:00,2010-04-23,377
2010-04-23 07:03:00,2010-04-23,443
2010-04-23 07:04:00,2010-04-23,265
2010-04-23 07:05:00,2010-04-23,443
2010-04-23 07:06:00,2010-04-23,247
2010-04-23 07:07:00,2010-04-23,342
2010-04-23 07:08:00,2010-04-23,390
2010-04-23 07:09:00,2010-04-23,415
2010-04-23 07:10:00,2010-04-23,302
2010-04-23 07:11:00,2010-04-23,390
2010-04-23 07:12:00,2010-04-23,429
2010-04-23 07:13:00,2010-04-23,273
2010-04-23 07:14:00,2010-04-23,377
2010-04-23 07:15:00,2010-04-23,321
2010-04-23 07:16:00,2010-04-23,402
2010-04-23 07:17:00,2010-04-23,537
2010-04-23 07:18:00,2010-04-23,1378
2010-04-23 07:19:00,2010-04-23,472
2010-04-23 07:20:00,2010-04-23,302
2010-04-23 07:21:00,2010-04-23,247
2010-04-23 07:22:00,2010-04-23,649
2010-04-23 07:23:00,2010-04-23,669
2010-04-23 07:24:00,2010-04-23,146
2010-04-23 07:25:00,2010-04-23,151
2010-04-23 07:26:00,2010-04-23,302
2010-04-23 07:27:00,2010-04-23,240
2010-04-23 07:28:00,2010-04-23,273
2010-04-23 07:29:00,2010-04-23,204
2010-04-23 07:30:00,2010-04-23,292
2010-04-23 07:31:00,2010-04-23,415
2010-04-23 07:32:00,2010-04-23,283
