timestamp,date,activity
2010-09-01 21:45:00,2010-09-01,0
2010-09-01 21:46:00,2010-09-01,0
2010-09-01 21:47:00,2010-09-01,0
2010-09-01 21:48:00,2010-09-01,0
2010-09-01 21:49:00,2010-09-01,197
2010-09-01 21:50:00,2010-09-01,499
2010-09-01 21:51:00,2010-09-01,566
2010-09-01 21:52:00,2010-09-01,665
2010-09-01 21:53:00,2010-09-01,250
2010-09-01 21:54:00,2010-09-01,327
2010-09-01 21:55:00,2010-09-01,316
2010-09-01 21:56:00,2010-09-01,259
2010-09-01 21:57:00,2010-09-01,277
2010-09-01 21:58:00,2010-09-01,250
2010-09-01 21:59:00,2010-09-01,68
2010-09-01 22:00:00,2010-09-01,277
2010-09-01 22:01:00,2010-09-01,234
2010-09-01 22:02:00,2010-09-01,26
2010-09-01 22:03:00,2010-09-01,82
2010-09-01 22:04:00,2010-09-01,103
2010-09-01 22:05:00,2010-09-01,59
2010-09-01 22:06:00,2010-09-01,197
2010-09-01 22:07:00,2010-09-01,46
2010-09-01 22:08:00,2010-09-01,129
2010-09-01 22:09:00,2010-09-01,50
2010-09-01 22:10:00,2010-09-01,129
2010-09-01 22:11:00,2010-09-01,28
2010-09-01 22:12:00,2010-09-01,35
2010-09-01 22:13:00,2010-09-01,82
2010-09-01 22:14:00,2010-09-01,0
2010-09-01 22:15:00,2010-09-01,10
2010-09-01 22:16:00,2010-09-01,13
2010-09-01 22:17:00,2010-09-01,46
2010-09-01 22:18:00,2010-09-01,59
2010-09-01 22:19:00,2010-09-01,25
2010-09-01 22:20:00,2010-09-01,46
2010-09-01 22:21:00,2010-09-01,26
2010-09-01 22:22:00,2010-09-01,7
2010-09-01 22:23:00,2010-09-01,125
2010-09-01 22:24:00,2010-09-01,143
2010-09-01 22:25:00,2010-09-01,138
2010-09-01 22:26:00,2010-09-01,143
2010-09-01 22:27:00,2010-09-01,0
2010-09-01 22:28:00,2010-09-01,0
2010-09-01 22:29:00,2010-09-01,316
2010-09-01 22:30:00,2010-09-01,424
2010-09-01 22:31:00,2010-09-01,178
2010-09-01 22:32:00,2010-09-01,3
2010-09-01 22:33:00,2010-09-01,0
2010-09-01 22:34:00,2010-09-01,10
2010-09-01 22:35:00,2010-09-01,0
2010-09-01 22:36:00,2010-09-01,285
2010-09-01 22:37:00,2010-09-01,0
2010-09-01 22:38:00,2010-09-01,190
2010-09-01 22:39:00,2010-09-01,166
2010-09-01 22:40:00,2010-09-01,0
2010-09-01 22:41:00,2010-09-01,16
2010-09-01 22:42:00,2010-09-01,3
2010-09-01 22:43:00,2010-09-01,0
2010-09-01 22:44:00,2010-09-01,0
2010-09-01 22:45:00,2010-09-01,0
2010-09-01 22:46:00,2010-09-01,0
2010-09-01 22:47:00,2010-09-01,250
2010-09-01 22:48:00,2010-09-01,397
2010-09-01 22:49:00,2010-09-01,184
2010-09-01 22:50:00,2010-09-01,77
2010-09-01 22:51:00,2010-09-01,549
2010-09-01 22:52:00,2010-09-01,586
2010-09-01 22:53:00,2010-09-01,241
2010-09-01 22:54:00,2010-09-01,16
2010-09-01 22:55:00,2010-09-01,154
2010-09-01 22:56:00,2010-09-01,219
2010-09-01 22:57:00,2010-09-01,205
2010-09-01 22:58:00,2010-09-01,624
2010-09-01 22:59:00,2010-09-01,1336
2010-09-01 23:00:00,2010-09-01,3009
2010-09-01 23:01:00,2010-09-01,1886
2010-09-01 23:02:00,2010-09-01,1217
2010-09-01 23:03:00,2010-09-01,1336
2010-09-01 23:04:00,2010-09-01,1886
2010-09-01 23:05:00,2010-09-01,1665
2010-09-01 23:06:00,2010-09-01,915
2010-09-01 23:07:00,2010-09-01,1255
2010-09-01 23:08:00,2010-09-01,79
2010-09-01 23:09:00,2010-09-01,1295
2010-09-01 23:10:00,2010-09-01,2205
2010-09-01 23:11:00,2010-09-01,1515
2010-09-01 23:12:00,2010-09-01,1106
2010-09-01 23:13:00,2010-09-01,1886
2010-09-01 23:14:00,2010-09-01,2138
2010-09-01 23:15:00,2010-09-01,1886
2010-09-01 23:16:00,2010-09-01,1718
2010-09-01 23:17:00,2010-09-01,2918
2010-09-01 23:18:00,2010-09-01,1106
2010-09-01 23:19:00,2010-09-01,806
2010-09-01 23:20:00,2010-09-01,624
2010-09-01 23:21:00,2010-09-01,453
2010-09-01 23:22:00,2010-09-01,549
2010-09-01 23:23:00,2010-09-01,483
2010-09-01 23:24:00,2010-09-01,212
2010-09-01 23:25:00,2010-09-01,0
2010-09-01 23:26:00,2010-09-01,0
2010-09-01 23:27:00,2010-09-01,0
2010-09-01 23:28:00,2010-09-01,0
2010-09-01 23:29:00,2010-09-01,16
2010-09-01 23:30:00,2010-09-01,0
2010-09-01 23:31:00,2010-09-01,0
2010-09-01 23:32:00,2010-09-01,0
2010-09-01 23:33:00,2010-09-01,24
2010-09-01 23:34:00,2010-09-01,0
2010-09-01 23:35:00,2010-09-01,3
2010-09-01 23:36:00,2010-09-01,12
2010-09-01 23:37:00,2010-09-01,0
2010-09-01 23:38:00,2010-09-01,116
2010-09-01 23:39:00,2010-09-01,25
2010-09-01 23:40:00,2010-09-01,0
2010-09-01 23:41:00,2010-09-01,160
2010-09-01 23:42:00,2010-09-01,644
2010-09-01 23:43:00,2010-09-01,781
2010-09-01 23:44:00,2010-09-01,756
2010-09-01 23:45:00,2010-09-01,665
2010-09-01 23:46:00,2010-09-01,18
2010-09-01 23:47:00,2010-09-01,59
2010-09-01 23:48:00,2010-09-01,24
2010-09-01 23:49:00,2010-09-01,16
2010-09-01 23:50:00,2010-09-01,0
2010-09-01 23:51:00,2010-09-01,0
2010-09-01 23:52:00,2010-09-01,172
2010-09-01 23:53:00,2010-09-01,71
2010-09-01 23:54:00,2010-09-01,0
2010-09-01 23:55:00,2010-09-01,0
2010-09-01 23:56:00,2010-09-01,0
2010-09-01 23:57:00,2010-09-01,0
2010-09-01 23:58:00,2010-09-01,25
2010-09-01 23:59:00,2010-09-01,13
2010-09-02 00:00:00,2010-09-02,0
2010-09-02 00:01:00,2010-09-02,0
2010-09-02 00:02:00,2010-09-02,0
2010-09-02 00:03:00,2010-09-02,9
2010-09-02 00:04:00,2010-09-02,12
2010-09-02 00:05:00,2010-09-02,19
2010-09-02 00:06:00,2010-09-02,0
2010-09-02 00:07:00,2010-09-02,43
2010-09-02 00:08:00,2010-09-02,0
2010-09-02 00:09:00,2010-09-02,0
2010-09-02 00:10:00,2010-09-02,0
2010-09-02 00:11:00,2010-09-02,29
2010-09-02 00:12:00,2010-09-02,10
2010-09-02 00:13:00,2010-09-02,0
2010-09-02 00:14:00,2010-09-02,0
2010-09-02 00:15:00,2010-09-02,0
2010-09-02 00:16:00,2010-09-02,0
2010-09-02 00:17:00,2010-09-02,0
2010-09-02 00:18:00,2010-09-02,26
2010-09-02 00:19:00,2010-09-02,0
2010-09-02 00:20:00,2010-09-02,24
2010-09-02 00:21:00,2010-09-02,0
2010-09-02 00:22:00,2010-09-02,0
2010-09-02 00:23:00,2010-09-02,9
2010-09-02 00:24:00,2010-09-02,65
2010-09-02 00:25:00,2010-09-02,18
2010-09-02 00:26:00,2010-09-02,0
2010-09-02 00:27:00,2010-09-02,0
2010-09-02 00:28:00,2010-09-02,184
2010-09-02 00:29:00,2010-09-02,0
2010-09-02 00:30:00,2010-09-02,0
2010-09-02 00:31:00,2010-09-02,0
2010-09-02 00:32:00,2010-09-02,0
2010-09-02 00:33:00,2010-09-02,0
2010-09-02 00:34:00,2010-09-02,0
2010-09-02 00:35:00,2010-09-02,0
2010-09-02 00:36:00,2010-09-02,71
2010-09-02 00:37:00,2010-09-02,0
2010-09-02 00:38:00,2010-09-02,3
2010-09-02 00:39:00,2010-09-02,0
2010-09-02 00:40:00,2010-09-02,0
2010-09-02 00:41:00,2010-09-02,0
2010-09-02 00:42:00,2010-09-02,0
2010-09-02 00:43:00,2010-09-02,0
2010-09-02 00:44:00,2010-09-02,0
2010-09-02 00:45:00,2010-09-02,0
2010-09-02 00:46:00,2010-09-02,46
2010-09-02 00:47:00,2010-09-02,35
2010-09-02 00:48:00,2010-09-02,31
2010-09-02 00:49:00,2010-09-02,28
2010-09-02 00:50:00,2010-09-02,9
2010-09-02 00:51:00,2010-09-02,0
2010-09-02 00:52:00,2010-09-02,0
2010-09-02 00:53:00,2010-09-02,0
2010-09-02 00:54:00,2010-09-02,0
2010-09-02 00:55:00,2010-09-02,190
2010-09-02 00:56:00,2010-09-02,384
2010-09-02 00:57:00,2010-09-02,438
2010-09-02 00:58:00,2010-09-02,687
2010-09-02 00:59:00,2010-09-02,833
2010-09-02 01:00:00,2010-09-02,1006
2010-09-02 01:01:00,2010-09-02,219
2010-09-02 01:02:00,2010-09-02,277
2010-09-02 01:03:00,2010-09-02,483
2010-09-02 01:04:00,2010-09-02,0
2010-09-02 01:05:00,2010-09-02,0
2010-09-02 01:06:00,2010-09-02,756
2010-09-02 01:07:00,2010-09-02,327
2010-09-02 01:08:00,2010-09-02,0
2010-09-02 01:09:00,2010-09-02,0
2010-09-02 01:10:00,2010-09-02,0
2010-09-02 01:11:00,2010-09-02,47
2010-09-02 01:12:00,2010-09-02,0
2010-09-02 01:13:00,2010-09-02,0
2010-09-02 01:14:00,2010-09-02,25
2010-09-02 01:15:00,2010-09-02,6
2010-09-02 01:16:00,2010-09-02,0
2010-09-02 01:17:00,2010-09-02,0
2010-09-02 01:18:00,2010-09-02,0
2010-09-02 01:19:00,2010-09-02,0
2010-09-02 01:20:00,2010-09-02,0
2010-09-02 01:21:00,2010-09-02,0
2010-09-02 01:22:00,2010-09-02,0
2010-09-02 01:23:00,2010-09-02,0
2010-09-02 01:24:00,2010-09-02,0
2010-09-02 01:25:00,2010-09-02,0
2010-09-02 01:26:00,2010-09-02,0
2010-09-02 01:27:00,2010-09-02,0
2010-09-02 01:28:00,2010-09-02,0
2010-09-02 01:29:00,2010-09-02,0
2010-09-02 01:30:00,2010-09-02,0
2010-09-02 01:31:00,2010-09-02,0
2010-09-02 01:32:00,2010-09-02,0
2010-09-02 01:33:00,2010-09-02,0
2010-09-02 01:34:00,2010-09-02,0
2010-09-02 01:35:00,2010-09-02,0
2010-09-02 01:36:00,2010-09-02,0
2010-09-02 01:37:00,2010-09-02,0
2010-09-02 01:38:00,2010-09-02,15
2010-09-02 01:39:00,2010-09-02,0
2010-09-02 01:40:00,2010-09-02,0
2010-09-02 01:41:00,2010-09-02,3
2010-09-02 01:42:00,2010-09-02,0
2010-09-02 01:43:00,2010-09-02,0
2010-09-02 01:44:00,2010-09-02,21
2010-09-02 01:45:00,2010-09-02,4
2010-09-02 01:46:00,2010-09-02,7
2010-09-02 01:47:00,2010-09-02,0
2010-09-02 01:48:00,2010-09-02,3
2010-09-02 01:49:00,2010-09-02,0
2010-09-02 01:50:00,2010-09-02,0
2010-09-02 01:51:00,2010-09-02,0
2010-09-02 01:52:00,2010-09-02,0
2010-09-02 01:53:00,2010-09-02,0
2010-09-02 01:54:00,2010-09-02,0
2010-09-02 01:55:00,2010-09-02,0
2010-09-02 01:56:00,2010-09-02,29
2010-09-02 01:57:00,2010-09-02,227
2010-09-02 01:58:00,2010-09-02,0
2010-09-02 01:59:00,2010-09-02,82
2010-09-02 02:00:00,2010-09-02,0
2010-09-02 02:01:00,2010-09-02,0
2010-09-02 02:02:00,2010-09-02,0
2010-09-02 02:03:00,2010-09-02,0
2010-09-02 02:04:00,2010-09-02,0
2010-09-02 02:05:00,2010-09-02,0
2010-09-02 02:06:00,2010-09-02,22
2010-09-02 02:07:00,2010-09-02,16
2010-09-02 02:08:00,2010-09-02,0
2010-09-02 02:09:00,2010-09-02,0
2010-09-02 02:10:00,2010-09-02,0
2010-09-02 02:11:00,2010-09-02,3
2010-09-02 02:12:00,2010-09-02,0
2010-09-02 02:13:00,2010-09-02,4
2010-09-02 02:14:00,2010-09-02,0
2010-09-02 02:15:00,2010-09-02,0
2010-09-02 02:16:00,2010-09-02,0
2010-09-02 02:17:00,2010-09-02,227
2010-09-02 02:18:00,2010-09-02,44
2010-09-02 02:19:00,2010-09-02,0
2010-09-02 02:20:00,2010-09-02,0
2010-09-02 02:21:00,2010-09-02,0
2010-09-02 02:22:00,2010-09-02,0
2010-09-02 02:23:00,2010-09-02,35
2010-09-02 02:24:00,2010-09-02,0
2010-09-02 02:25:00,2010-09-02,0
2010-09-02 02:26:00,2010-09-02,0
2010-09-02 02:27:00,2010-09-02,0
2010-09-02 02:28:00,2010-09-02,0
2010-09-02 02:29:00,2010-09-02,0
2010-09-02 02:30:00,2010-09-02,38
2010-09-02 02:31:00,2010-09-02,149
2010-09-02 02:32:00,2010-09-02,32
2010-09-02 02:33:00,2010-09-02,0
2010-09-02 02:34:00,2010-09-02,0
2010-09-02 02:35:00,2010-09-02,0
2010-09-02 02:36:00,2010-09-02,0
2010-09-02 02:37:00,2010-09-02,0
2010-09-02 02:38:00,2010-09-02,0
2010-09-02 02:39:00,2010-09-02,0
2010-09-02 02:40:00,2010-09-02,0
2010-09-02 02:41:00,2010-09-02,0
2010-09-02 02:42:00,2010-09-02,0
2010-09-02 02:43:00,2010-09-02,0
2010-09-02 02:44:00,2010-09-02,103
2010-09-02 02:45:00,2010-09-02,0
2010-09-02 02:46:00,2010-09-02,0
2010-09-02 02:47:00,2010-09-02,0
2010-09-02 02:48:00,2010-09-02,0
2010-09-02 02:49:00,2010-09-02,0
2010-09-02 02:50:00,2010-09-02,0
2010-09-02 02:51:00,2010-09-02,0
2010-09-02 02:52:00,2010-09-02,0
2010-09-02 02:53:00,2010-09-02,0
2010-09-02 02:54:00,2010-09-02,138
2010-09-02 02:55:00,2010-09-02,0
2010-09-02 02:56:00,2010-09-02,190
2010-09-02 02:57:00,2010-09-02,241
2010-09-02 02:58:00,2010-09-02,337
2010-09-02 02:59:00,2010-09-02,241
2010-09-02 03:00:00,2010-09-02,0
2010-09-02 03:01:00,2010-09-02,0
2010-09-02 03:02:00,2010-09-02,0
2010-09-02 03:03:00,2010-09-02,0
2010-09-02 03:04:00,2010-09-02,0
2010-09-02 03:05:00,2010-09-02,68
2010-09-02 03:06:00,2010-09-02,0
2010-09-02 03:07:00,2010-09-02,0
2010-09-02 03:08:00,2010-09-02,0
2010-09-02 03:09:00,2010-09-02,0
2010-09-02 03:10:00,2010-09-02,0
2010-09-02 03:11:00,2010-09-02,0
2010-09-02 03:12:00,2010-09-02,0
2010-09-02 03:13:00,2010-09-02,0
2010-09-02 03:14:00,2010-09-02,0
2010-09-02 03:15:00,2010-09-02,0
2010-09-02 03:16:00,2010-09-02,0
2010-09-02 03:17:00,2010-09-02,0
2010-09-02 03:18:00,2010-09-02,0
2010-09-02 03:19:00,2010-09-02,337
2010-09-02 03:20:00,2010-09-02,0
2010-09-02 03:21:00,2010-09-02,0
2010-09-02 03:22:00,2010-09-02,0
2010-09-02 03:23:00,2010-09-02,0
2010-09-02 03:24:00,2010-09-02,0
2010-09-02 03:25:00,2010-09-02,0
2010-09-02 03:26:00,2010-09-02,0
2010-09-02 03:27:00,2010-09-02,0
2010-09-02 03:28:00,2010-09-02,0
2010-09-02 03:29:00,2010-09-02,0
2010-09-02 03:30:00,2010-09-02,0
2010-09-02 03:31:00,2010-09-02,0
2010-09-02 03:32:00,2010-09-02,0
2010-09-02 03:33:00,2010-09-02,0
2010-09-02 03:34:00,2010-09-02,0
2010-09-02 03:35:00,2010-09-02,0
2010-09-02 03:36:00,2010-09-02,0
2010-09-02 03:37:00,2010-09-02,0
2010-09-02 03:38:00,2010-09-02,0
2010-09-02 03:39:00,2010-09-02,0
2010-09-02 03:40:00,2010-09-02,0
2010-09-02 03:41:00,2010-09-02,0
2010-09-02 03:42:00,2010-09-02,0
2010-09-02 03:43:00,2010-09-02,0
2010-09-02 03:44:00,2010-09-02,0
2010-09-02 03:45:00,2010-09-02,0
2010-09-02 03:46:00,2010-09-02,0
2010-09-02 03:47:00,2010-09-02,0
2010-09-02 03:48:00,2010-09-02,0
2010-09-02 03:49:00,2010-09-02,0
2010-09-02 03:50:00,2010-09-02,0
2010-09-02 03:51:00,2010-09-02,0
2010-09-02 03:52:00,2010-09-02,0
2010-09-02 03:53:00,2010-09-02,0
2010-09-02 03:54:00,2010-09-02,0
2010-09-02 03:55:00,2010-09-02,0
2010-09-02 03:56:00,2010-09-02,0
2010-09-02 03:57:00,2010-09-02,15
2010-09-02 03:58:00,2010-09-02,79
2010-09-02 03:59:00,2010-09-02,0
2010-09-02 04:00:00,2010-09-02,178
2010-09-02 04:01:00,2010-09-02,0
2010-09-02 04:02:00,2010-09-02,0
2010-09-02 04:03:00,2010-09-02,0
2010-09-02 04:04:00,2010-09-02,0
2010-09-02 04:05:00,2010-09-02,0
2010-09-02 04:06:00,2010-09-02,0
2010-09-02 04:07:00,2010-09-02,0
2010-09-02 04:08:00,2010-09-02,0
2010-09-02 04:09:00,2010-09-02,0
2010-09-02 04:10:00,2010-09-02,0
2010-09-02 04:11:00,2010-09-02,0
2010-09-02 04:12:00,2010-09-02,0
2010-09-02 04:13:00,2010-09-02,0
2010-09-02 04:14:00,2010-09-02,82
2010-09-02 04:15:00,2010-09-02,0
2010-09-02 04:16:00,2010-09-02,0
2010-09-02 04:17:00,2010-09-02,0
2010-09-02 04:18:00,2010-09-02,0
2010-09-02 04:19:00,2010-09-02,0
2010-09-02 04:20:00,2010-09-02,0
2010-09-02 04:21:00,2010-09-02,0
2010-09-02 04:22:00,2010-09-02,0
2010-09-02 04:23:00,2010-09-02,0
2010-09-02 04:24:00,2010-09-02,0
2010-09-02 04:25:00,2010-09-02,0
2010-09-02 04:26:00,2010-09-02,0
2010-09-02 04:27:00,2010-09-02,0
2010-09-02 04:28:00,2010-09-02,0
2010-09-02 04:29:00,2010-09-02,0
2010-09-02 04:30:00,2010-09-02,0
2010-09-02 04:31:00,2010-09-02,0
2010-09-02 04:32:00,2010-09-02,0
2010-09-02 04:33:00,2010-09-02,0
2010-09-02 04:34:00,2010-09-02,0
2010-09-02 04:35:00,2010-09-02,0
2010-09-02 04:36:00,2010-09-02,0
2010-09-02 04:37:00,2010-09-02,0
2010-09-02 04:38:00,2010-09-02,0
2010-09-02 04:39:00,2010-09-02,0
2010-09-02 04:40:00,2010-09-02,0
2010-09-02 04:41:00,2010-09-02,0
2010-09-02 04:42:00,2010-09-02,0
2010-09-02 04:43:00,2010-09-02,0
2010-09-02 04:44:00,2010-09-02,0
2010-09-02 04:45:00,2010-09-02,0
2010-09-02 04:46:00,2010-09-02,0
2010-09-02 04:47:00,2010-09-02,0
2010-09-02 04:48:00,2010-09-02,0
2010-09-02 04:49:00,2010-09-02,0
2010-09-02 04:50:00,2010-09-02,0
2010-09-02 04:51:00,2010-09-02,0
2010-09-02 04:52:00,2010-09-02,0
2010-09-02 04:53:00,2010-09-02,0
2010-09-02 04:54:00,2010-09-02,0
2010-09-02 04:55:00,2010-09-02,0
2010-09-02 04:56:00,2010-09-02,0
2010-09-02 04:57:00,2010-09-02,0
2010-09-02 04:58:00,2010-09-02,0
2010-09-02 04:59:00,2010-09-02,0
2010-09-02 05:00:00,2010-09-02,0
2010-09-02 05:01:00,2010-09-02,0
2010-09-02 05:02:00,2010-09-02,0
2010-09-02 05:03:00,2010-09-02,0
2010-09-02 05:04:00,2010-09-02,0
2010-09-02 05:05:00,2010-09-02,0
2010-09-02 05:06:00,2010-09-02,0
2010-09-02 05:07:00,2010-09-02,0
2010-09-02 05:08:00,2010-09-02,0
2010-09-02 05:09:00,2010-09-02,0
2010-09-02 05:10:00,2010-09-02,0
2010-09-02 05:11:00,2010-09-02,0
2010-09-02 05:12:00,2010-09-02,0
2010-09-02 05:13:00,2010-09-02,0
2010-09-02 05:14:00,2010-09-02,0
2010-09-02 05:15:00,2010-09-02,0
2010-09-02 05:16:00,2010-09-02,0
2010-09-02 05:17:00,2010-09-02,0
2010-09-02 05:18:00,2010-09-02,0
2010-09-02 05:19:00,2010-09-02,0
2010-09-02 05:20:00,2010-09-02,0
2010-09-02 05:21:00,2010-09-02,0
2010-09-02 05:22:00,2010-09-02,0
2010-09-02 05:23:00,2010-09-02,0
2010-09-02 05:24:00,2010-09-02,0
2010-09-02 05:25:00,2010-09-02,0
2010-09-02 05:26:00,2010-09-02,0
2010-09-02 05:27:00,2010-09-02,12
2010-09-02 05:28:00,2010-09-02,68
2010-09-02 05:29:00,2010-09-02,0
2010-09-02 05:30:00,2010-09-02,0
2010-09-02 05:31:00,2010-09-02,0
2010-09-02 05:32:00,2010-09-02,0
2010-09-02 05:33:00,2010-09-02,0
2010-09-02 05:34:00,2010-09-02,0
2010-09-02 05:35:00,2010-09-02,0
2010-09-02 05:36:00,2010-09-02,0
2010-09-02 05:37:00,2010-09-02,0
2010-09-02 05:38:00,2010-09-02,0
2010-09-02 05:39:00,2010-09-02,0
2010-09-02 05:40:00,2010-09-02,0
2010-09-02 05:41:00,2010-09-02,0
2010-09-02 05:42:00,2010-09-02,0
2010-09-02 05:43:00,2010-09-02,0
2010-09-02 05:44:00,2010-09-02,0
2010-09-02 05:45:00,2010-09-02,0
2010-09-02 05:46:00,2010-09-02,0
2010-09-02 05:47:00,2010-09-02,0
2010-09-02 05:48:00,2010-09-02,0
2010-09-02 05:49:00,2010-09-02,0
2010-09-02 05:50:00,2010-09-02,0
2010-09-02 05:51:00,2010-09-02,0
2010-09-02 05:52:00,2010-09-02,0
2010-09-02 05:53:00,2010-09-02,34
2010-09-02 05:54:00,2010-09-02,0
2010-09-02 05:55:00,2010-09-02,0
2010-09-02 05:56:00,2010-09-02,0
2010-09-02 05:57:00,2010-09-02,0
2010-09-02 05:58:00,2010-09-02,0
2010-09-02 05:59:00,2010-09-02,0
2010-09-02 06:00:00,2010-09-02,0
2010-09-02 06:01:00,2010-09-02,0
2010-09-02 06:02:00,2010-09-02,0
2010-09-02 06:03:00,2010-09-02,0
2010-09-02 06:04:00,2010-09-02,0
2010-09-02 06:05:00,2010-09-02,0
2010-09-02 06:06:00,2010-09-02,0
2010-09-02 06:07:00,2010-09-02,0
2010-09-02 06:08:00,2010-09-02,0
2010-09-02 06:09:00,2010-09-02,0
2010-09-02 06:10:00,2010-09-02,0
2010-09-02 06:11:00,2010-09-02,0
2010-09-02 06:12:00,2010-09-02,0
2010-09-02 06:13:00,2010-09-02,0
2010-09-02 06:14:00,2010-09-02,121
2010-09-02 06:15:00,2010-09-02,0
2010-09-02 06:16:00,2010-09-02,0
2010-09-02 06:17:00,2010-09-02,0
2010-09-02 06:18:00,2010-09-02,0
2010-09-02 06:19:00,2010-09-02,0
2010-09-02 06:20:00,2010-09-02,0
2010-09-02 06:21:00,2010-09-02,0
2010-09-02 06:22:00,2010-09-02,0
2010-09-02 06:23:00,2010-09-02,0
2010-09-02 06:24:00,2010-09-02,0
2010-09-02 06:25:00,2010-09-02,0
2010-09-02 06:26:00,2010-09-02,0
2010-09-02 06:27:00,2010-09-02,0
2010-09-02 06:28:00,2010-09-02,0
2010-09-02 06:29:00,2010-09-02,0
2010-09-02 06:30:00,2010-09-02,0
2010-09-02 06:31:00,2010-09-02,0
2010-09-02 06:32:00,2010-09-02,0
2010-09-02 06:33:00,2010-09-02,0
2010-09-02 06:34:00,2010-09-02,0
2010-09-02 06:35:00,2010-09-02,0
2010-09-02 06:36:00,2010-09-02,9
2010-09-02 06:37:00,2010-09-02,0
2010-09-02 06:38:00,2010-09-02,0
2010-09-02 06:39:00,2010-09-02,0
2010-09-02 06:40:00,2010-09-02,0
2010-09-02 06:41:00,2010-09-02,0
2010-09-02 06:42:00,2010-09-02,0
2010-09-02 06:43:00,2010-09-02,0
2010-09-02 06:44:00,2010-09-02,0
2010-09-02 06:45:00,2010-09-02,0
2010-09-02 06:46:00,2010-09-02,0
2010-09-02 06:47:00,2010-09-02,24
2010-09-02 06:48:00,2010-09-02,0
2010-09-02 06:49:00,2010-09-02,0
2010-09-02 06:50:00,2010-09-02,13
2010-09-02 06:51:00,2010-09-02,0
2010-09-02 06:52:00,2010-09-02,0
2010-09-02 06:53:00,2010-09-02,0
2010-09-02 06:54:00,2010-09-02,0
2010-09-02 06:55:00,2010-09-02,0
2010-09-02 06:56:00,2010-09-02,0
2010-09-02 06:57:00,2010-09-02,0
2010-09-02 06:58:00,2010-09-02,0
2010-09-02 06:59:00,2010-09-02,0
2010-09-02 07:00:00,2010-09-02,0
2010-09-02 07:01:00,2010-09-02,0
2010-09-02 07:02:00,2010-09-02,0
2010-09-02 07:03:00,2010-09-02,3
2010-09-02 07:04:00,2010-09-02,116
2010-09-02 07:05:00,2010-09-02,0
2010-09-02 07:06:00,2010-09-02,0
2010-09-02 07:07:00,2010-09-02,0
2010-09-02 07:08:00,2010-09-02,0
2010-09-02 07:09:00,2010-09-02,0
2010-09-02 07:10:00,2010-09-02,0
2010-09-02 07:11:00,2010-09-02,0
2010-09-02 07:12:00,2010-09-02,0
2010-09-02 07:13:00,2010-09-02,0
2010-09-02 07:14:00,2010-09-02,0
2010-09-02 07:15:00,2010-09-02,0
2010-09-02 07:16:00,2010-09-02,0
2010-09-02 07:17:00,2010-09-02,0
2010-09-02 07:18:00,2010-09-02,0
2010-09-02 07:19:00,2010-09-02,0
2010-09-02 07:20:00,2010-09-02,0
2010-09-02 07:21:00,2010-09-02,125
2010-09-02 07:22:00,2010-09-02,0
2010-09-02 07:23:00,2010-09-02,0
2010-09-02 07:24:00,2010-09-02,0
2010-09-02 07:25:00,2010-09-02,0
2010-09-02 07:26:00,2010-09-02,0
2010-09-02 07:27:00,2010-09-02,0
2010-09-02 07:28:00,2010-09-02,0
2010-09-02 07:29:00,2010-09-02,0
2010-09-02 07:30:00,2010-09-02,0
2010-09-02 07:31:00,2010-09-02,149
2010-09-02 07:32:00,2010-09-02,0
2010-09-02 07:33:00,2010-09-02,134
