timestamp,date,activity
2009-04-06 09:13:00,2009-04-06,0
2009-04-06 09:14:00,2009-04-06,0
2009-04-06 09:15:00,2009-04-06,119
2009-04-06 09:16:00,2009-04-06,197
2009-04-06 09:17:00,2009-04-06,265
2009-04-06 09:18:00,2009-04-06,342
2009-04-06 09:19:00,2009-04-06,946
2009-04-06 09:20:00,2009-04-06,759
2009-04-06 09:21:00,2009-04-06,377
2009-04-06 09:22:00,2009-04-06,402
2009-04-06 09:23:00,2009-04-06,917
2009-04-06 09:24:00,2009-04-06,472
2009-04-06 09:25:00,2009-04-06,283
2009-04-06 09:26:00,2009-04-06,115
2009-04-06 09:27:00,2009-04-06,377
2009-04-06 09:28:00,2009-04-06,22
2009-04-06 09:29:00,2009-04-06,107
2009-04-06 09:30:00,2009-04-06,72
2009-04-06 09:31:00,2009-04-06,8
2009-04-06 09:32:00,2009-04-06,0
2009-04-06 09:33:00,2009-04-06,21
2009-04-06 09:34:00,2009-04-06,0
2009-04-06 09:35:00,2009-04-06,11
2009-04-06 09:36:00,2009-04-06,0
2009-04-06 09:37:00,2009-04-06,51
2009-04-06 09:38:00,2009-04-06,178
2009-04-06 09:39:00,2009-04-06,9
2009-04-06 09:40:00,2009-04-06,232
2009-04-06 09:41:00,2009-04-06,429
2009-04-06 09:42:00,2009-04-06,713
2009-04-06 09:43:00,2009-04-06,302
2009-04-06 09:44:00,2009-04-06,302
2009-04-06 09:45:00,2009-04-06,520
2009-04-06 09:46:00,2009-04-06,0
2009-04-06 09:47:00,2009-04-06,11
2009-04-06 09:48:00,2009-04-06,83
2009-04-06 09:49:00,2009-04-06,232
2009-04-06 09:50:00,2009-04-06,809
2009-04-06 09:51:00,2009-04-06,1008
2009-04-06 09:52:00,2009-04-06,354
2009-04-06 09:53:00,2009-04-06,210
2009-04-06 09:54:00,2009-04-06,472
2009-04-06 09:55:00,2009-04-06,713
2009-04-06 09:56:00,2009-04-06,354
2009-04-06 09:57:00,2009-04-06,69
2009-04-06 09:58:00,2009-04-06,15
2009-04-06 09:59:00,2009-04-06,100
2009-04-06 10:00:00,2009-04-06,415
2009-04-06 10:01:00,2009-04-06,402
2009-04-06 10:02:00,2009-04-06,141
2009-04-06 10:03:00,2009-04-06,161
2009-04-06 10:04:00,2009-04-06,457
2009-04-06 10:05:00,2009-04-06,265
2009-04-06 10:06:00,2009-04-06,111
2009-04-06 10:07:00,2009-04-06,736
2009-04-06 10:08:00,2009-04-06,83
2009-04-06 10:09:00,2009-04-06,0
2009-04-06 10:10:00,2009-04-06,0
2009-04-06 10:11:00,2009-04-06,0
2009-04-06 10:12:00,2009-04-06,0
2009-04-06 10:13:00,2009-04-06,0
2009-04-06 10:14:00,2009-04-06,0
2009-04-06 10:15:00,2009-04-06,0
2009-04-06 10:16:00,2009-04-06,2
2009-04-06 10:17:00,2009-04-06,0
2009-04-06 10:18:00,2009-04-06,342
2009-04-06 10:19:00,2009-04-06,669
2009-04-06 10:20:00,2009-04-06,1143
2009-04-06 10:21:00,2009-04-06,443
2009-04-06 10:22:00,2009-04-06,917
2009-04-06 10:23:00,2009-04-06,390
2009-04-06 10:24:00,2009-04-06,429
2009-04-06 10:25:00,2009-04-06,390
2009-04-06 10:26:00,2009-04-06,415
2009-04-06 10:27:00,2009-04-06,759
2009-04-06 10:28:00,2009-04-06,784
2009-04-06 10:29:00,2009-04-06,759
2009-04-06 10:30:00,2009-04-06,759
2009-04-06 10:31:00,2009-04-06,736
2009-04-06 10:32:00,2009-04-06,520
2009-04-06 10:33:00,2009-04-06,649
2009-04-06 10:34:00,2009-04-06,122
2009-04-06 10:35:00,2009-04-06,415
2009-04-06 10:36:00,2009-04-06,103
2009-04-06 10:37:00,2009-04-06,25
2009-04-06 10:38:00,2009-04-06,402
2009-04-06 10:39:00,2009-04-06,377
2009-04-06 10:40:00,2009-04-06,415
2009-04-06 10:41:00,2009-04-06,66
2009-04-06 10:42:00,2009-04-06,7
2009-04-06 10:43:00,2009-04-06,1143
2009-04-06 10:44:00,2009-04-06,472
2009-04-06 10:45:00,2009-04-06,247
2009-04-06 10:46:00,2009-04-06,40
2009-04-06 10:47:00,2009-04-06,12
2009-04-06 10:48:00,2009-04-06,265
2009-04-06 10:49:00,2009-04-06,520
2009-04-06 10:50:00,2009-04-06,713
2009-04-06 10:51:00,2009-04-06,669
2009-04-06 10:52:00,2009-04-06,1107
2009-04-06 10:53:00,2009-04-06,1107
2009-04-06 10:54:00,2009-04-06,977
2009-04-06 10:55:00,2009-04-06,390
2009-04-06 10:56:00,2009-04-06,283
2009-04-06 10:57:00,2009-04-06,713
2009-04-06 10:58:00,2009-04-06,736
2009-04-06 10:59:00,2009-04-06,354
2009-04-06 11:00:00,2009-04-06,265
2009-04-06 11:01:00,2009-04-06,103
2009-04-06 11:02:00,2009-04-06,354
2009-04-06 11:03:00,2009-04-06,377
2009-04-06 11:04:00,2009-04-06,354
2009-04-06 11:05:00,2009-04-06,342
2009-04-06 11:06:00,2009-04-06,629
2009-04-06 11:07:00,2009-04-06,487
2009-04-06 11:08:00,2009-04-06,472
2009-04-06 11:09:00,2009-04-06,457
2009-04-06 11:10:00,2009-04-06,691
2009-04-06 11:11:00,2009-04-06,503
2009-04-06 11:12:00,2009-04-06,590
2009-04-06 11:13:00,2009-04-06,809
2009-04-06 11:14:00,2009-04-06,173
2009-04-06 11:15:00,2009-04-06,629
2009-04-06 11:16:00,2009-04-06,443
2009-04-06 11:17:00,2009-04-06,167
2009-04-06 11:18:00,2009-04-06,191
2009-04-06 11:19:00,2009-04-06,18
2009-04-06 11:20:00,2009-04-06,141
2009-04-06 11:21:00,2009-04-06,311
2009-04-06 11:22:00,2009-04-06,365
2009-04-06 11:23:00,2009-04-06,487
2009-04-06 11:24:00,2009-04-06,247
2009-04-06 11:25:00,2009-04-06,161
2009-04-06 11:26:00,2009-04-06,119
2009-04-06 11:27:00,2009-04-06,69
2009-04-06 11:28:00,2009-04-06,443
2009-04-06 11:29:00,2009-04-06,89
2009-04-06 11:30:00,2009-04-06,27
2009-04-06 11:31:00,2009-04-06,0
2009-04-06 11:32:00,2009-04-06,5
2009-04-06 11:33:00,2009-04-06,2
2009-04-06 11:34:00,2009-04-06,49
2009-04-06 11:35:00,2009-04-06,36
2009-04-06 11:36:00,2009-04-06,55
2009-04-06 11:37:00,2009-04-06,42
2009-04-06 11:38:00,2009-04-06,7
2009-04-06 11:39:00,2009-04-06,0
2009-04-06 11:40:00,2009-04-06,0
2009-04-06 11:41:00,2009-04-06,6
2009-04-06 11:42:00,2009-04-06,178
2009-04-06 11:43:00,2009-04-06,155
2009-04-06 11:44:00,2009-04-06,78
2009-04-06 11:45:00,2009-04-06,311
2009-04-06 11:46:00,2009-04-06,161
2009-04-06 11:47:00,2009-04-06,390
2009-04-06 11:48:00,2009-04-06,27
2009-04-06 11:49:00,2009-04-06,7
2009-04-06 11:50:00,2009-04-06,25
2009-04-06 11:51:00,2009-04-06,61
2009-04-06 11:52:00,2009-04-06,7
2009-04-06 11:53:00,2009-04-06,36
2009-04-06 11:54:00,2009-04-06,572
2009-04-06 11:55:00,2009-04-06,311
2009-04-06 11:56:00,2009-04-06,103
2009-04-06 11:57:00,2009-04-06,11
2009-04-06 11:58:00,2009-04-06,17
2009-04-06 11:59:00,2009-04-06,0
2009-04-06 12:00:00,2009-04-06,0
2009-04-06 12:01:00,2009-04-06,29
2009-04-06 12:02:00,2009-04-06,197
2009-04-06 12:03:00,2009-04-06,2
2009-04-06 12:04:00,2009-04-06,7
2009-04-06 12:05:00,2009-04-06,3
2009-04-06 12:06:00,2009-04-06,0
2009-04-06 12:07:00,2009-04-06,29
2009-04-06 12:08:00,2009-04-06,457
2009-04-06 12:09:00,2009-04-06,487
2009-04-06 12:10:00,2009-04-06,75
2009-04-06 12:11:00,2009-04-06,173
2009-04-06 12:12:00,2009-04-06,256
2009-04-06 12:13:00,2009-04-06,415
2009-04-06 12:14:00,2009-04-06,572
2009-04-06 12:15:00,2009-04-06,861
2009-04-06 12:16:00,2009-04-06,572
2009-04-06 12:17:00,2009-04-06,402
2009-04-06 12:18:00,2009-04-06,487
2009-04-06 12:19:00,2009-04-06,365
2009-04-06 12:20:00,2009-04-06,167
2009-04-06 12:21:00,2009-04-06,354
2009-04-06 12:22:00,2009-04-06,247
2009-04-06 12:23:00,2009-04-06,265
2009-04-06 12:24:00,2009-04-06,103
2009-04-06 12:25:00,2009-04-06,210
2009-04-06 12:26:00,2009-04-06,759
2009-04-06 12:27:00,2009-04-06,302
2009-04-06 12:28:00,2009-04-06,256
2009-04-06 12:29:00,2009-04-06,161
2009-04-06 12:30:00,2009-04-06,119
2009-04-06 12:31:00,2009-04-06,59
2009-04-06 12:32:00,2009-04-06,53
2009-04-06 12:33:00,2009-04-06,649
2009-04-06 12:34:00,2009-04-06,137
2009-04-06 12:35:00,2009-04-06,81
2009-04-06 12:36:00,2009-04-06,69
2009-04-06 12:37:00,2009-04-06,554
2009-04-06 12:38:00,2009-04-06,72
2009-04-06 12:39:00,2009-04-06,161
2009-04-06 12:40:00,2009-04-06,265
2009-04-06 12:41:00,2009-04-06,415
2009-04-06 12:42:00,2009-04-06,669
2009-04-06 12:43:00,2009-04-06,377
2009-04-06 12:44:00,2009-04-06,210
2009-04-06 12:45:00,2009-04-06,210
2009-04-06 12:46:00,2009-04-06,161
2009-04-06 12:47:00,2009-04-06,61
2009-04-06 12:48:00,2009-04-06,273
2009-04-06 12:49:00,2009-04-06,354
2009-04-06 12:50:00,2009-04-06,669
2009-04-06 12:51:00,2009-04-06,1040
2009-04-06 12:52:00,2009-04-06,888
2009-04-06 12:53:00,2009-04-06,917
2009-04-06 12:54:00,2009-04-06,809
2009-04-06 12:55:00,2009-04-06,273
2009-04-06 12:56:00,2009-04-06,210
2009-04-06 12:57:00,2009-04-06,609
2009-04-06 12:58:00,2009-04-06,197
2009-04-06 12:59:00,2009-04-06,649
2009-04-06 13:00:00,2009-04-06,12
2009-04-06 13:01:00,2009-04-06,2
2009-04-06 13:02:00,2009-04-06,19
2009-04-06 13:03:00,2009-04-06,4
2009-04-06 13:04:00,2009-04-06,6
2009-04-06 13:05:00,2009-04-06,4
2009-04-06 13:06:00,2009-04-06,26
2009-04-06 13:07:00,2009-04-06,2
2009-04-06 13:08:00,2009-04-06,2
2009-04-06 13:09:00,2009-04-06,9
2009-04-06 13:10:00,2009-04-06,8
2009-04-06 13:11:00,2009-04-06,8
2009-04-06 13:12:00,2009-04-06,7
2009-04-06 13:13:00,2009-04-06,0
2009-04-06 13:14:00,2009-04-06,2
2009-04-06 13:15:00,2009-04-06,2
2009-04-06 13:16:00,2009-04-06,2
2009-04-06 13:17:00,2009-04-06,3
2009-04-06 13:18:00,2009-04-06,520
2009-04-06 13:19:00,2009-04-06,415
2009-04-06 13:20:00,2009-04-06,443
2009-04-06 13:21:00,2009-04-06,809
2009-04-06 13:22:00,2009-04-06,537
2009-04-06 13:23:00,2009-04-06,669
2009-04-06 13:24:00,2009-04-06,537
2009-04-06 13:25:00,2009-04-06,784
2009-04-06 13:26:00,2009-04-06,649
2009-04-06 13:27:00,2009-04-06,629
2009-04-06 13:28:00,2009-04-06,332
2009-04-06 13:29:00,2009-04-06,240
2009-04-06 13:30:00,2009-04-06,736
2009-04-06 13:31:00,2009-04-06,629
2009-04-06 13:32:00,2009-04-06,69
2009-04-06 13:33:00,2009-04-06,32
2009-04-06 13:34:00,2009-04-06,292
2009-04-06 13:35:00,2009-04-06,457
2009-04-06 13:36:00,2009-04-06,197
2009-04-06 13:37:00,2009-04-06,86
2009-04-06 13:38:00,2009-04-06,283
2009-04-06 13:39:00,2009-04-06,429
2009-04-06 13:40:00,2009-04-06,240
2009-04-06 13:41:00,2009-04-06,32
2009-04-06 13:42:00,2009-04-06,6
2009-04-06 13:43:00,2009-04-06,21
2009-04-06 13:44:00,2009-04-06,8
2009-04-06 13:45:00,2009-04-06,132
2009-04-06 13:46:00,2009-04-06,184
2009-04-06 13:47:00,2009-04-06,265
2009-04-06 13:48:00,2009-04-06,191
2009-04-06 13:49:00,2009-04-06,44
2009-04-06 13:50:00,2009-04-06,107
2009-04-06 13:51:00,2009-04-06,609
2009-04-06 13:52:00,2009-04-06,609
2009-04-06 13:53:00,2009-04-06,861
2009-04-06 13:54:00,2009-04-06,609
2009-04-06 13:55:00,2009-04-06,809
2009-04-06 13:56:00,2009-04-06,457
2009-04-06 13:57:00,2009-04-06,503
2009-04-06 13:58:00,2009-04-06,217
2009-04-06 13:59:00,2009-04-06,759
2009-04-06 14:00:00,2009-04-06,402
2009-04-06 14:01:00,2009-04-06,629
2009-04-06 14:02:00,2009-04-06,225
2009-04-06 14:03:00,2009-04-06,89
2009-04-06 14:04:00,2009-04-06,107
2009-04-06 14:05:00,2009-04-06,184
2009-04-06 14:06:00,2009-04-06,691
2009-04-06 14:07:00,2009-04-06,415
2009-04-06 14:08:00,2009-04-06,302
2009-04-06 14:09:00,2009-04-06,1560
2009-04-06 14:10:00,2009-04-06,1254
2009-04-06 14:11:00,2009-04-06,1073
2009-04-06 14:12:00,2009-04-06,759
2009-04-06 14:13:00,2009-04-06,736
2009-04-06 14:14:00,2009-04-06,78
2009-04-06 14:15:00,2009-04-06,151
2009-04-06 14:16:00,2009-04-06,311
2009-04-06 14:17:00,2009-04-06,55
2009-04-06 14:18:00,2009-04-06,30
2009-04-06 14:19:00,2009-04-06,2
2009-04-06 14:20:00,2009-04-06,8
2009-04-06 14:21:00,2009-04-06,0
2009-04-06 14:22:00,2009-04-06,0
2009-04-06 14:23:00,2009-04-06,83
2009-04-06 14:24:00,2009-04-06,64
2009-04-06 14:25:00,2009-04-06,167
2009-04-06 14:26:00,2009-04-06,42
2009-04-06 14:27:00,2009-04-06,57
2009-04-06 14:28:00,2009-04-06,0
2009-04-06 14:29:00,2009-04-06,0
2009-04-06 14:30:00,2009-04-06,0
2009-04-06 14:31:00,2009-04-06,0
2009-04-06 14:32:00,2009-04-06,22
2009-04-06 14:33:00,2009-04-06,0
2009-04-06 14:34:00,2009-04-06,0
2009-04-06 14:35:00,2009-04-06,0
2009-04-06 14:36:00,2009-04-06,0
2009-04-06 14:37:00,2009-04-06,53
2009-04-06 14:38:00,2009-04-06,0
2009-04-06 14:39:00,2009-04-06,0
2009-04-06 14:40:00,2009-04-06,0
2009-04-06 14:41:00,2009-04-06,0
2009-04-06 14:42:00,2009-04-06,122
2009-04-06 14:43:00,2009-04-06,0
2009-04-06 14:44:00,2009-04-06,81
2009-04-06 14:45:00,2009-04-06,59
2009-04-06 14:46:00,2009-04-06,0
2009-04-06 14:47:00,2009-04-06,111
2009-04-06 14:48:00,2009-04-06,72
2009-04-06 14:49:00,2009-04-06,83
2009-04-06 14:50:00,2009-04-06,44
2009-04-06 14:51:00,2009-04-06,81
2009-04-06 14:52:00,2009-04-06,191
2009-04-06 14:53:00,2009-04-06,273
2009-04-06 14:54:00,2009-04-06,75
2009-04-06 14:55:00,2009-04-06,161
2009-04-06 14:56:00,2009-04-06,6
2009-04-06 14:57:00,2009-04-06,19
2009-04-06 14:58:00,2009-04-06,0
2009-04-06 14:59:00,2009-04-06,0
2009-04-06 15:00:00,2009-04-06,0
2009-04-06 15:01:00,2009-04-06,0
2009-04-06 15:02:00,2009-04-06,26
2009-04-06 15:03:00,2009-04-06,3
2009-04-06 15:04:00,2009-04-06,26
2009-04-06 15:05:00,2009-04-06,115
2009-04-06 15:06:00,2009-04-06,0
2009-04-06 15:07:00,2009-04-06,7
2009-04-06 15:08:00,2009-04-06,69
2009-04-06 15:09:00,2009-04-06,0
2009-04-06 15:10:00,2009-04-06,0
2009-04-06 15:11:00,2009-04-06,590
2009-04-06 15:12:00,2009-04-06,1216
2009-04-06 15:13:00,2009-04-06,736
2009-04-06 15:14:00,2009-04-06,537
2009-04-06 15:15:00,2009-04-06,402
2009-04-06 15:16:00,2009-04-06,809
2009-04-06 15:17:00,2009-04-06,629
2009-04-06 15:18:00,2009-04-06,0
2009-04-06 15:19:00,2009-04-06,0
2009-04-06 15:20:00,2009-04-06,21
2009-04-06 15:21:00,2009-04-06,0
2009-04-06 15:22:00,2009-04-06,0
2009-04-06 15:23:00,2009-04-06,0
2009-04-06 15:24:00,2009-04-06,0
2009-04-06 15:25:00,2009-04-06,415
2009-04-06 15:26:00,2009-04-06,572
2009-04-06 15:27:00,2009-04-06,167
2009-04-06 15:28:00,2009-04-06,273
2009-04-06 15:29:00,2009-04-06,137
2009-04-06 15:30:00,2009-04-06,273
2009-04-06 15:31:00,2009-04-06,429
2009-04-06 15:32:00,2009-04-06,273
2009-04-06 15:33:00,2009-04-06,273
2009-04-06 15:34:00,2009-04-06,167
2009-04-06 15:35:00,2009-04-06,354
2009-04-06 15:36:00,2009-04-06,265
2009-04-06 15:37:00,2009-04-06,81
2009-04-06 15:38:00,2009-04-06,96
2009-04-06 15:39:00,2009-04-06,151
2009-04-06 15:40:00,2009-04-06,402
2009-04-06 15:41:00,2009-04-06,132
2009-04-06 15:42:00,2009-04-06,472
2009-04-06 15:43:00,2009-04-06,66
2009-04-06 15:44:00,2009-04-06,283
2009-04-06 15:45:00,2009-04-06,609
2009-04-06 15:46:00,2009-04-06,759
2009-04-06 15:47:00,2009-04-06,1254
2009-04-06 15:48:00,2009-04-06,1466
2009-04-06 15:49:00,2009-04-06,861
2009-04-06 15:50:00,2009-04-06,917
2009-04-06 15:51:00,2009-04-06,759
2009-04-06 15:52:00,2009-04-06,81
2009-04-06 15:53:00,2009-04-06,0
2009-04-06 15:54:00,2009-04-06,0
2009-04-06 15:55:00,2009-04-06,0
2009-04-06 15:56:00,2009-04-06,0
2009-04-06 15:57:00,2009-04-06,0
2009-04-06 15:58:00,2009-04-06,0
2009-04-06 15:59:00,2009-04-06,0
2009-04-06 16:00:00,2009-04-06,0
2009-04-06 16:01:00,2009-04-06,0
2009-04-06 16:02:00,2009-04-06,0
2009-04-06 16:03:00,2009-04-06,0
2009-04-06 16:04:00,2009-04-06,0
2009-04-06 16:05:00,2009-04-06,0
2009-04-06 16:06:00,2009-04-06,0
2009-04-06 16:07:00,2009-04-06,0
2009-04-06 16:08:00,2009-04-06,0
2009-04-06 16:09:00,2009-04-06,0
2009-04-06 16:10:00,2009-04-06,0
2009-04-06 16:11:00,2009-04-06,0
2009-04-06 16:12:00,2009-04-06,0
2009-04-06 16:13:00,2009-04-06,0
2009-04-06 16:14:00,2009-04-06,0
2009-04-06 16:15:00,2009-04-06,0
2009-04-06 16:16:00,2009-04-06,9
2009-04-06 16:17:00,2009-04-06,0
2009-04-06 16:18:00,2009-04-06,0
2009-04-06 16:19:00,2009-04-06,0
2009-04-06 16:20:00,2009-04-06,0
2009-04-06 16:21:00,2009-04-06,53
2009-04-06 16:22:00,2009-04-06,111
2009-04-06 16:23:00,2009-04-06,0
2009-04-06 16:24:00,2009-04-06,0
2009-04-06 16:25:00,2009-04-06,0
2009-04-06 16:26:00,2009-04-06,0
2009-04-06 16:27:00,2009-04-06,0
2009-04-06 16:28:00,2009-04-06,0
2009-04-06 16:29:00,2009-04-06,0
2009-04-06 16:30:00,2009-04-06,0
2009-04-06 16:31:00,2009-04-06,0
2009-04-06 16:32:00,2009-04-06,0
2009-04-06 16:33:00,2009-04-06,0
2009-04-06 16:34:00,2009-04-06,38
2009-04-06 16:35:00,2009-04-06,44
2009-04-06 16:36:00,2009-04-06,0
2009-04-06 16:37:00,2009-04-06,0
2009-04-06 16:38:00,2009-04-06,0
2009-04-06 16:39:00,2009-04-06,0
2009-04-06 16:40:00,2009-04-06,0
2009-04-06 16:41:00,2009-04-06,0
2009-04-06 16:42:00,2009-04-06,0
2009-04-06 16:43:00,2009-04-06,0
2009-04-06 16:44:00,2009-04-06,0
2009-04-06 16:45:00,2009-04-06,0
2009-04-06 16:46:00,2009-04-06,0
2009-04-06 16:47:00,2009-04-06,0
2009-04-06 16:48:00,2009-04-06,0
2009-04-06 16:49:00,2009-04-06,0
2009-04-06 16:50:00,2009-04-06,0
2009-04-06 16:51:00,2009-04-06,0
2009-04-06 16:52:00,2009-04-06,0
2009-04-06 16:53:00,2009-04-06,0
2009-04-06 16:54:00,2009-04-06,0
2009-04-06 16:55:00,2009-04-06,0
2009-04-06 16:56:00,2009-04-06,0
2009-04-06 16:57:00,2009-04-06,137
2009-04-06 16:58:00,2009-04-06,10
2009-04-06 16:59:00,2009-04-06,9
2009-04-06 17:00:00,2009-04-06,12
2009-04-06 17:01:00,2009-04-06,92
2009-04-06 17:02:00,2009-04-06,2
2009-04-06 17:03:00,2009-04-06,0
2009-04-06 17:04:00,2009-04-06,0
2009-04-06 17:05:00,2009-04-06,0
2009-04-06 17:06:00,2009-04-06,0
2009-04-06 17:07:00,2009-04-06,0
2009-04-06 17:08:00,2009-04-06,0
2009-04-06 17:09:00,2009-04-06,0
2009-04-06 17:10:00,2009-04-06,0
2009-04-06 17:11:00,2009-04-06,32
2009-04-06 17:12:00,2009-04-06,0
2009-04-06 17:13:00,2009-04-06,0
2009-04-06 17:14:00,2009-04-06,0
2009-04-06 17:15:00,2009-04-06,0
2009-04-06 17:16:00,2009-04-06,0
2009-04-06 17:17:00,2009-04-06,0
2009-04-06 17:18:00,2009-04-06,0
2009-04-06 17:19:00,2009-04-06,0
2009-04-06 17:20:00,2009-04-06,0
2009-04-06 17:21:00,2009-04-06,0
2009-04-06 17:22:00,2009-04-06,0
2009-04-06 17:23:00,2009-04-06,784
2009-04-06 17:24:00,2009-04-06,834
2009-04-06 17:25:00,2009-04-06,232
2009-04-06 17:26:00,2009-04-06,390
2009-04-06 17:27:00,2009-04-06,197
2009-04-06 17:28:00,2009-04-06,265
2009-04-06 17:29:00,2009-04-06,197
2009-04-06 17:30:00,2009-04-06,365
2009-04-06 17:31:00,2009-04-06,240
2009-04-06 17:32:00,2009-04-06,197
2009-04-06 17:33:00,2009-04-06,167
2009-04-06 17:34:00,2009-04-06,713
2009-04-06 17:35:00,2009-04-06,240
2009-04-06 17:36:00,2009-04-06,83
2009-04-06 17:37:00,2009-04-06,64
2009-04-06 17:38:00,2009-04-06,9
2009-04-06 17:39:00,2009-04-06,161
2009-04-06 17:40:00,2009-04-06,55
2009-04-06 17:41:00,2009-04-06,127
2009-04-06 17:42:00,2009-04-06,46
2009-04-06 17:43:00,2009-04-06,141
2009-04-06 17:44:00,2009-04-06,0
2009-04-06 17:45:00,2009-04-06,49
2009-04-06 17:46:00,2009-04-06,51
2009-04-06 17:47:00,2009-04-06,20
2009-04-06 17:48:00,2009-04-06,46
2009-04-06 17:49:00,2009-04-06,137
2009-04-06 17:50:00,2009-04-06,7
2009-04-06 17:51:00,2009-04-06,415
2009-04-06 17:52:00,2009-04-06,7
2009-04-06 17:53:00,2009-04-06,0
2009-04-06 17:54:00,2009-04-06,2
2009-04-06 17:55:00,2009-04-06,2
2009-04-06 17:56:00,2009-04-06,2
2009-04-06 17:57:00,2009-04-06,2
2009-04-06 17:58:00,2009-04-06,2
2009-04-06 17:59:00,2009-04-06,0
2009-04-06 18:00:00,2009-04-06,0
2009-04-06 18:01:00,2009-04-06,0
2009-04-06 18:02:00,2009-04-06,0
2009-04-06 18:03:00,2009-04-06,0
2009-04-06 18:04:00,2009-04-06,0
2009-04-06 18:05:00,2009-04-06,0
2009-04-06 18:06:00,2009-04-06,0
2009-04-06 18:07:00,2009-04-06,0
2009-04-06 18:08:00,2009-04-06,44
2009-04-06 18:09:00,2009-04-06,321
2009-04-06 18:10:00,2009-04-06,119
2009-04-06 18:11:00,2009-04-06,6
2009-04-06 18:12:00,2009-04-06,3
2009-04-06 18:13:00,2009-04-06,3
2009-04-06 18:14:00,2009-04-06,2
2009-04-06 18:15:00,2009-04-06,0
2009-04-06 18:16:00,2009-04-06,2
2009-04-06 18:17:00,2009-04-06,30
2009-04-06 18:18:00,2009-04-06,2
2009-04-06 18:19:00,2009-04-06,2
2009-04-06 18:20:00,2009-04-06,2
2009-04-06 18:21:00,2009-04-06,0
2009-04-06 18:22:00,2009-04-06,0
2009-04-06 18:23:00,2009-04-06,0
2009-04-06 18:24:00,2009-04-06,0
2009-04-06 18:25:00,2009-04-06,0
2009-04-06 18:26:00,2009-04-06,0
2009-04-06 18:27:00,2009-04-06,0
2009-04-06 18:28:00,2009-04-06,0
2009-04-06 18:29:00,2009-04-06,0
2009-04-06 18:30:00,2009-04-06,0
2009-04-06 18:31:00,2009-04-06,0
2009-04-06 18:32:00,2009-04-06,0
2009-04-06 18:33:00,2009-04-06,0
