timestamp,date,activity
2010-02-15 10:24:00,2010-02-15,91
2010-02-15 10:25:00,2010-02-15,51
2010-02-15 10:26:00,2010-02-15,20
2010-02-15 10:27:00,2010-02-15,112
2010-02-15 10:28:00,2010-02-15,74
2010-02-15 10:29:00,2010-02-15,11
2010-02-15 10:30:00,2010-02-15,226
2010-02-15 10:31:00,2010-02-15,316
2010-02-15 10:32:00,2010-02-15,1252
2010-02-15 10:33:00,2010-02-15,686
2010-02-15 10:34:00,2010-02-15,1004
2010-02-15 10:35:00,2010-02-15,1375
2010-02-15 10:36:00,2010-02-15,1419
2010-02-15 10:37:00,2010-02-15,643
2010-02-15 10:38:00,2010-02-15,337
2010-02-15 10:39:00,2010-02-15,0
2010-02-15 10:40:00,2010-02-15,566
2010-02-15 10:41:00,2010-02-15,708
2010-02-15 10:42:00,2010-02-15,348
2010-02-15 10:43:00,2010-02-15,259
2010-02-15 10:44:00,2010-02-15,95
2010-02-15 10:45:00,2010-02-15,71
2010-02-15 10:46:00,2010-02-15,63
2010-02-15 10:47:00,2010-02-15,191
2010-02-15 10:48:00,2010-02-15,183
2010-02-15 10:49:00,2010-02-15,112
2010-02-15 10:50:00,2010-02-15,226
2010-02-15 10:51:00,2010-02-15,191
2010-02-15 10:52:00,2010-02-15,172
2010-02-15 10:53:00,2010-02-15,112
2010-02-15 10:54:00,2010-02-15,38
2010-02-15 10:55:00,2010-02-15,4
2010-02-15 10:56:00,2010-02-15,0
2010-02-15 10:57:00,2010-02-15,60
2010-02-15 10:58:00,2010-02-15,65
2010-02-15 10:59:00,2010-02-15,212
2010-02-15 11:00:00,2010-02-15,37
2010-02-15 11:01:00,2010-02-15,20
2010-02-15 11:02:00,2010-02-15,80
2010-02-15 11:03:00,2010-02-15,112
2010-02-15 11:04:00,2010-02-15,149
2010-02-15 11:05:00,2010-02-15,326
2010-02-15 11:06:00,2010-02-15,65
2010-02-15 11:07:00,2010-02-15,138
2010-02-15 11:08:00,2010-02-15,21
2010-02-15 11:09:00,2010-02-15,172
2010-02-15 11:10:00,2010-02-15,155
2010-02-15 11:11:00,2010-02-15,31
2010-02-15 11:12:00,2010-02-15,286
2010-02-15 11:13:00,2010-02-15,805
2010-02-15 11:14:00,2010-02-15,452
2010-02-15 11:15:00,2010-02-15,7
2010-02-15 11:16:00,2010-02-15,48
2010-02-15 11:17:00,2010-02-15,24
2010-02-15 11:18:00,2010-02-15,326
2010-02-15 11:19:00,2010-02-15,183
2010-02-15 11:20:00,2010-02-15,117
2010-02-15 11:21:00,2010-02-15,95
2010-02-15 11:22:00,2010-02-15,242
2010-02-15 11:23:00,2010-02-15,410
2010-02-15 11:24:00,2010-02-15,212
2010-02-15 11:25:00,2010-02-15,337
2010-02-15 11:26:00,2010-02-15,178
2010-02-15 11:27:00,2010-02-15,85
2010-02-15 11:28:00,2010-02-15,267
2010-02-15 11:29:00,2010-02-15,276
2010-02-15 11:30:00,2010-02-15,708
2010-02-15 11:31:00,2010-02-15,306
2010-02-15 11:32:00,2010-02-15,664
2010-02-15 11:33:00,2010-02-15,943
2010-02-15 11:34:00,2010-02-15,191
2010-02-15 11:35:00,2010-02-15,16
2010-02-15 11:36:00,2010-02-15,16
2010-02-15 11:37:00,2010-02-15,20
2010-02-15 11:38:00,2010-02-15,4
2010-02-15 11:39:00,2010-02-15,9
2010-02-15 11:40:00,2010-02-15,24
2010-02-15 11:41:00,2010-02-15,7
2010-02-15 11:42:00,2010-02-15,0
2010-02-15 11:43:00,2010-02-15,9
2010-02-15 11:44:00,2010-02-15,250
2010-02-15 11:45:00,2010-02-15,212
2010-02-15 11:46:00,2010-02-15,205
2010-02-15 11:47:00,2010-02-15,191
2010-02-15 11:48:00,2010-02-15,161
2010-02-15 11:49:00,2010-02-15,104
2010-02-15 11:50:00,2010-02-15,129
2010-02-15 11:51:00,2010-02-15,60
2010-02-15 11:52:00,2010-02-15,82
2010-02-15 11:53:00,2010-02-15,1004
2010-02-15 11:54:00,2010-02-15,831
2010-02-15 11:55:00,2010-02-15,438
2010-02-15 11:56:00,2010-02-15,198
2010-02-15 11:57:00,2010-02-15,384
2010-02-15 11:58:00,2010-02-15,1714
2010-02-15 11:59:00,2010-02-15,643
2010-02-15 12:00:00,2010-02-15,452
2010-02-15 12:01:00,2010-02-15,144
2010-02-15 12:02:00,2010-02-15,104
2010-02-15 12:03:00,2010-02-15,138
2010-02-15 12:04:00,2010-02-15,144
2010-02-15 12:05:00,2010-02-15,286
2010-02-15 12:06:00,2010-02-15,286
2010-02-15 12:07:00,2010-02-15,566
2010-02-15 12:08:00,2010-02-15,805
2010-02-15 12:09:00,2010-02-15,885
2010-02-15 12:10:00,2010-02-15,708
2010-02-15 12:11:00,2010-02-15,708
2010-02-15 12:12:00,2010-02-15,348
2010-02-15 12:13:00,2010-02-15,51
2010-02-15 12:14:00,2010-02-15,129
2010-02-15 12:15:00,2010-02-15,57
2010-02-15 12:16:00,2010-02-15,54
2010-02-15 12:17:00,2010-02-15,51
2010-02-15 12:18:00,2010-02-15,65
2010-02-15 12:19:00,2010-02-15,306
2010-02-15 12:20:00,2010-02-15,233
2010-02-15 12:21:00,2010-02-15,233
2010-02-15 12:22:00,2010-02-15,121
2010-02-15 12:23:00,2010-02-15,360
2010-02-15 12:24:00,2010-02-15,0
2010-02-15 12:25:00,2010-02-15,664
2010-02-15 12:26:00,2010-02-15,643
2010-02-15 12:27:00,2010-02-15,482
2010-02-15 12:28:00,2010-02-15,548
2010-02-15 12:29:00,2010-02-15,585
2010-02-15 12:30:00,2010-02-15,1037
2010-02-15 12:31:00,2010-02-15,686
2010-02-15 12:32:00,2010-02-15,755
2010-02-15 12:33:00,2010-02-15,1333
2010-02-15 12:34:00,2010-02-15,805
2010-02-15 12:35:00,2010-02-15,513
2010-02-15 12:36:00,2010-02-15,779
2010-02-15 12:37:00,2010-02-15,37
2010-02-15 12:38:00,2010-02-15,0
2010-02-15 12:39:00,2010-02-15,46
2010-02-15 12:40:00,2010-02-15,3
2010-02-15 12:41:00,2010-02-15,149
2010-02-15 12:42:00,2010-02-15,226
2010-02-15 12:43:00,2010-02-15,348
2010-02-15 12:44:00,2010-02-15,286
2010-02-15 12:45:00,2010-02-15,183
2010-02-15 12:46:00,2010-02-15,219
2010-02-15 12:47:00,2010-02-15,438
2010-02-15 12:48:00,2010-02-15,286
2010-02-15 12:49:00,2010-02-15,1070
2010-02-15 12:50:00,2010-02-15,1104
2010-02-15 12:51:00,2010-02-15,371
2010-02-15 12:52:00,2010-02-15,88
2010-02-15 12:53:00,2010-02-15,198
2010-02-15 12:54:00,2010-02-15,172
2010-02-15 12:55:00,2010-02-15,410
2010-02-15 12:56:00,2010-02-15,371
2010-02-15 12:57:00,2010-02-15,100
2010-02-15 12:58:00,2010-02-15,623
2010-02-15 12:59:00,2010-02-15,643
2010-02-15 13:00:00,2010-02-15,943
2010-02-15 13:01:00,2010-02-15,530
2010-02-15 13:02:00,2010-02-15,943
2010-02-15 13:03:00,2010-02-15,603
2010-02-15 13:04:00,2010-02-15,466
2010-02-15 13:05:00,2010-02-15,219
2010-02-15 13:06:00,2010-02-15,68
2010-02-15 13:07:00,2010-02-15,198
2010-02-15 13:08:00,2010-02-15,0
2010-02-15 13:09:00,2010-02-15,1213
2010-02-15 13:10:00,2010-02-15,1004
2010-02-15 13:11:00,2010-02-15,360
2010-02-15 13:12:00,2010-02-15,117
2010-02-15 13:13:00,2010-02-15,286
2010-02-15 13:14:00,2010-02-15,44
2010-02-15 13:15:00,2010-02-15,250
2010-02-15 13:16:00,2010-02-15,326
2010-02-15 13:17:00,2010-02-15,1882
2010-02-15 13:18:00,2010-02-15,1037
2010-02-15 13:19:00,2010-02-15,95
2010-02-15 13:20:00,2010-02-15,155
2010-02-15 13:21:00,2010-02-15,44
2010-02-15 13:22:00,2010-02-15,664
2010-02-15 13:23:00,2010-02-15,755
2010-02-15 13:24:00,2010-02-15,805
2010-02-15 13:25:00,2010-02-15,452
2010-02-15 13:26:00,2010-02-15,498
2010-02-15 13:27:00,2010-02-15,250
2010-02-15 13:28:00,2010-02-15,438
2010-02-15 13:29:00,2010-02-15,1070
2010-02-15 13:30:00,2010-02-15,1252
2010-02-15 13:31:00,2010-02-15,1004
2010-02-15 13:32:00,2010-02-15,1375
2010-02-15 13:33:00,2010-02-15,1037
2010-02-15 13:34:00,2010-02-15,1176
2010-02-15 13:35:00,2010-02-15,149
2010-02-15 13:36:00,2010-02-15,100
2010-02-15 13:37:00,2010-02-15,100
2010-02-15 13:38:00,2010-02-15,80
2010-02-15 13:39:00,2010-02-15,198
2010-02-15 13:40:00,2010-02-15,117
2010-02-15 13:41:00,2010-02-15,226
2010-02-15 13:42:00,2010-02-15,161
2010-02-15 13:43:00,2010-02-15,226
2010-02-15 13:44:00,2010-02-15,172
2010-02-15 13:45:00,2010-02-15,219
2010-02-15 13:46:00,2010-02-15,397
2010-02-15 13:47:00,2010-02-15,259
2010-02-15 13:48:00,2010-02-15,397
2010-02-15 13:49:00,2010-02-15,226
2010-02-15 13:50:00,2010-02-15,348
2010-02-15 13:51:00,2010-02-15,161
2010-02-15 13:52:00,2010-02-15,63
2010-02-15 13:53:00,2010-02-15,585
2010-02-15 13:54:00,2010-02-15,155
2010-02-15 13:55:00,2010-02-15,548
2010-02-15 13:56:00,2010-02-15,973
2010-02-15 13:57:00,2010-02-15,117
2010-02-15 13:58:00,2010-02-15,54
2010-02-15 13:59:00,2010-02-15,13
2010-02-15 14:00:00,2010-02-15,48
2010-02-15 14:01:00,2010-02-15,74
2010-02-15 14:02:00,2010-02-15,3
2010-02-15 14:03:00,2010-02-15,44
2010-02-15 14:04:00,2010-02-15,296
2010-02-15 14:05:00,2010-02-15,46
2010-02-15 14:06:00,2010-02-15,129
2010-02-15 14:07:00,2010-02-15,41
2010-02-15 14:08:00,2010-02-15,20
2010-02-15 14:09:00,2010-02-15,0
2010-02-15 14:10:00,2010-02-15,0
2010-02-15 14:11:00,2010-02-15,38
2010-02-15 14:12:00,2010-02-15,20
2010-02-15 14:13:00,2010-02-15,34
2010-02-15 14:14:00,2010-02-15,41
2010-02-15 14:15:00,2010-02-15,14
2010-02-15 14:16:00,2010-02-15,11
2010-02-15 14:17:00,2010-02-15,46
2010-02-15 14:18:00,2010-02-15,24
2010-02-15 14:19:00,2010-02-15,30
2010-02-15 14:20:00,2010-02-15,117
2010-02-15 14:21:00,2010-02-15,95
2010-02-15 14:22:00,2010-02-15,18
2010-02-15 14:23:00,2010-02-15,41
2010-02-15 14:24:00,2010-02-15,95
2010-02-15 14:25:00,2010-02-15,51
2010-02-15 14:26:00,2010-02-15,172
2010-02-15 14:27:00,2010-02-15,4
2010-02-15 14:28:00,2010-02-15,3
2010-02-15 14:29:00,2010-02-15,85
2010-02-15 14:30:00,2010-02-15,33
2010-02-15 14:31:00,2010-02-15,13
2010-02-15 14:32:00,2010-02-15,0
2010-02-15 14:33:00,2010-02-15,3
2010-02-15 14:34:00,2010-02-15,0
2010-02-15 14:35:00,2010-02-15,0
2010-02-15 14:36:00,2010-02-15,100
2010-02-15 14:37:00,2010-02-15,149
2010-02-15 14:38:00,2010-02-15,9
2010-02-15 14:39:00,2010-02-15,28
2010-02-15 14:40:00,2010-02-15,7
2010-02-15 14:41:00,2010-02-15,4
2010-02-15 14:42:00,2010-02-15,38
2010-02-15 14:43:00,2010-02-15,54
2010-02-15 14:44:00,2010-02-15,0
2010-02-15 14:45:00,2010-02-15,0
2010-02-15 14:46:00,2010-02-15,36
2010-02-15 14:47:00,2010-02-15,91
2010-02-15 14:48:00,2010-02-15,28
2010-02-15 14:49:00,2010-02-15,23
2010-02-15 14:50:00,2010-02-15,11
2010-02-15 14:51:00,2010-02-15,28
2010-02-15 14:52:00,2010-02-15,108
2010-02-15 14:53:00,2010-02-15,27
2010-02-15 14:54:00,2010-02-15,13
2010-02-15 14:55:00,2010-02-15,6
2010-02-15 14:56:00,2010-02-15,16
2010-02-15 14:57:00,2010-02-15,0
2010-02-15 14:58:00,2010-02-15,18
2010-02-15 14:59:00,2010-02-15,21
2010-02-15 15:00:00,2010-02-15,219
2010-02-15 15:01:00,2010-02-15,48
2010-02-15 15:02:00,2010-02-15,40
2010-02-15 15:03:00,2010-02-15,43
2010-02-15 15:04:00,2010-02-15,530
2010-02-15 15:05:00,2010-02-15,1213
2010-02-15 15:06:00,2010-02-15,686
2010-02-15 15:07:00,2010-02-15,858
2010-02-15 15:08:00,2010-02-15,384
2010-02-15 15:09:00,2010-02-15,1941
2010-02-15 15:10:00,2010-02-15,1714
2010-02-15 15:11:00,2010-02-15,1768
2010-02-15 15:12:00,2010-02-15,1661
2010-02-15 15:13:00,2010-02-15,2820
2010-02-15 15:14:00,2010-02-15,1465
2010-02-15 15:15:00,2010-02-15,1661
2010-02-15 15:16:00,2010-02-15,664
2010-02-15 15:17:00,2010-02-15,548
2010-02-15 15:18:00,2010-02-15,643
2010-02-15 15:19:00,2010-02-15,2734
2010-02-15 15:20:00,2010-02-15,623
2010-02-15 15:21:00,2010-02-15,95
2010-02-15 15:22:00,2010-02-15,296
2010-02-15 15:23:00,2010-02-15,242
2010-02-15 15:24:00,2010-02-15,566
2010-02-15 15:25:00,2010-02-15,2199
2010-02-15 15:26:00,2010-02-15,1252
2010-02-15 15:27:00,2010-02-15,1714
2010-02-15 15:28:00,2010-02-15,1768
2010-02-15 15:29:00,2010-02-15,1104
2010-02-15 15:30:00,2010-02-15,1104
2010-02-15 15:31:00,2010-02-15,1560
2010-02-15 15:32:00,2010-02-15,3093
2010-02-15 15:33:00,2010-02-15,2999
2010-02-15 15:34:00,2010-02-15,1941
2010-02-15 15:35:00,2010-02-15,2340
2010-02-15 15:36:00,2010-02-15,2132
2010-02-15 15:37:00,2010-02-15,2199
2010-02-15 15:38:00,2010-02-15,831
2010-02-15 15:39:00,2010-02-15,731
2010-02-15 15:40:00,2010-02-15,623
2010-02-15 15:41:00,2010-02-15,71
2010-02-15 15:42:00,2010-02-15,326
2010-02-15 15:43:00,2010-02-15,91
2010-02-15 15:44:00,2010-02-15,104
2010-02-15 15:45:00,2010-02-15,37
2010-02-15 15:46:00,2010-02-15,438
2010-02-15 15:47:00,2010-02-15,63
2010-02-15 15:48:00,2010-02-15,88
2010-02-15 15:49:00,2010-02-15,498
2010-02-15 15:50:00,2010-02-15,121
2010-02-15 15:51:00,2010-02-15,410
2010-02-15 15:52:00,2010-02-15,172
2010-02-15 15:53:00,2010-02-15,65
2010-02-15 15:54:00,2010-02-15,306
2010-02-15 15:55:00,2010-02-15,1661
2010-02-15 15:56:00,2010-02-15,805
2010-02-15 15:57:00,2010-02-15,731
2010-02-15 15:58:00,2010-02-15,104
2010-02-15 15:59:00,2010-02-15,858
2010-02-15 16:00:00,2010-02-15,1375
2010-02-15 16:01:00,2010-02-15,708
2010-02-15 16:02:00,2010-02-15,286
2010-02-15 16:03:00,2010-02-15,2066
2010-02-15 16:04:00,2010-02-15,1610
2010-02-15 16:05:00,2010-02-15,913
2010-02-15 16:06:00,2010-02-15,424
2010-02-15 16:07:00,2010-02-15,623
2010-02-15 16:08:00,2010-02-15,121
2010-02-15 16:09:00,2010-02-15,71
2010-02-15 16:10:00,2010-02-15,21
2010-02-15 16:11:00,2010-02-15,219
2010-02-15 16:12:00,2010-02-15,259
2010-02-15 16:13:00,2010-02-15,36
2010-02-15 16:14:00,2010-02-15,41
2010-02-15 16:15:00,2010-02-15,95
2010-02-15 16:16:00,2010-02-15,161
2010-02-15 16:17:00,2010-02-15,138
2010-02-15 16:18:00,2010-02-15,134
2010-02-15 16:19:00,2010-02-15,91
2010-02-15 16:20:00,2010-02-15,95
2010-02-15 16:21:00,2010-02-15,166
2010-02-15 16:22:00,2010-02-15,16
2010-02-15 16:23:00,2010-02-15,0
2010-02-15 16:24:00,2010-02-15,397
2010-02-15 16:25:00,2010-02-15,138
2010-02-15 16:26:00,2010-02-15,276
2010-02-15 16:27:00,2010-02-15,452
2010-02-15 16:28:00,2010-02-15,1375
2010-02-15 16:29:00,2010-02-15,482
2010-02-15 16:30:00,2010-02-15,686
2010-02-15 16:31:00,2010-02-15,708
2010-02-15 16:32:00,2010-02-15,566
2010-02-15 16:33:00,2010-02-15,686
2010-02-15 16:34:00,2010-02-15,530
2010-02-15 16:35:00,2010-02-15,1104
2010-02-15 16:36:00,2010-02-15,54
2010-02-15 16:37:00,2010-02-15,80
2010-02-15 16:38:00,2010-02-15,0
2010-02-15 16:39:00,2010-02-15,0
2010-02-15 16:40:00,2010-02-15,548
2010-02-15 16:41:00,2010-02-15,1419
2010-02-15 16:42:00,2010-02-15,1560
2010-02-15 16:43:00,2010-02-15,1512
2010-02-15 16:44:00,2010-02-15,1104
2010-02-15 16:45:00,2010-02-15,513
2010-02-15 16:46:00,2010-02-15,885
2010-02-15 16:47:00,2010-02-15,943
2010-02-15 16:48:00,2010-02-15,384
2010-02-15 16:49:00,2010-02-15,226
2010-02-15 16:50:00,2010-02-15,360
2010-02-15 16:51:00,2010-02-15,286
2010-02-15 16:52:00,2010-02-15,242
2010-02-15 16:53:00,2010-02-15,306
2010-02-15 16:54:00,2010-02-15,226
2010-02-15 16:55:00,2010-02-15,316
2010-02-15 16:56:00,2010-02-15,623
2010-02-15 16:57:00,2010-02-15,144
2010-02-15 16:58:00,2010-02-15,755
2010-02-15 16:59:00,2010-02-15,603
2010-02-15 17:00:00,2010-02-15,513
2010-02-15 17:01:00,2010-02-15,885
2010-02-15 17:02:00,2010-02-15,708
2010-02-15 17:03:00,2010-02-15,805
2010-02-15 17:04:00,2010-02-15,397
2010-02-15 17:05:00,2010-02-15,267
2010-02-15 17:06:00,2010-02-15,306
2010-02-15 17:07:00,2010-02-15,219
2010-02-15 17:08:00,2010-02-15,384
2010-02-15 17:09:00,2010-02-15,337
2010-02-15 17:10:00,2010-02-15,513
2010-02-15 17:11:00,2010-02-15,913
2010-02-15 17:12:00,2010-02-15,858
2010-02-15 17:13:00,2010-02-15,1104
2010-02-15 17:14:00,2010-02-15,1512
2010-02-15 17:15:00,2010-02-15,779
2010-02-15 17:16:00,2010-02-15,2340
2010-02-15 17:17:00,2010-02-15,2066
2010-02-15 17:18:00,2010-02-15,1419
2010-02-15 17:19:00,2010-02-15,1333
2010-02-15 17:20:00,2010-02-15,1004
2010-02-15 17:21:00,2010-02-15,805
2010-02-15 17:22:00,2010-02-15,858
2010-02-15 17:23:00,2010-02-15,858
2010-02-15 17:24:00,2010-02-15,643
2010-02-15 17:25:00,2010-02-15,623
2010-02-15 17:26:00,2010-02-15,755
2010-02-15 17:27:00,2010-02-15,117
2010-02-15 17:28:00,2010-02-15,60
2010-02-15 17:29:00,2010-02-15,85
2010-02-15 17:30:00,2010-02-15,129
2010-02-15 17:31:00,2010-02-15,161
2010-02-15 17:32:00,2010-02-15,360
2010-02-15 17:33:00,2010-02-15,326
2010-02-15 17:34:00,2010-02-15,585
2010-02-15 17:35:00,2010-02-15,286
2010-02-15 17:36:00,2010-02-15,57
2010-02-15 17:37:00,2010-02-15,54
2010-02-15 17:38:00,2010-02-15,149
2010-02-15 17:39:00,2010-02-15,95
2010-02-15 17:40:00,2010-02-15,112
2010-02-15 17:41:00,2010-02-15,121
2010-02-15 17:42:00,2010-02-15,38
2010-02-15 17:43:00,2010-02-15,191
2010-02-15 17:44:00,2010-02-15,360
2010-02-15 17:45:00,2010-02-15,306
2010-02-15 17:46:00,2010-02-15,144
2010-02-15 17:47:00,2010-02-15,60
2010-02-15 17:48:00,2010-02-15,144
2010-02-15 17:49:00,2010-02-15,121
2010-02-15 17:50:00,2010-02-15,85
2010-02-15 17:51:00,2010-02-15,108
2010-02-15 17:52:00,2010-02-15,172
2010-02-15 17:53:00,2010-02-15,121
2010-02-15 17:54:00,2010-02-15,172
2010-02-15 17:55:00,2010-02-15,63
2010-02-15 17:56:00,2010-02-15,337
2010-02-15 17:57:00,2010-02-15,585
2010-02-15 17:58:00,2010-02-15,371
2010-02-15 17:59:00,2010-02-15,108
2010-02-15 18:00:00,2010-02-15,30
2010-02-15 18:01:00,2010-02-15,121
2010-02-15 18:02:00,2010-02-15,33
2010-02-15 18:03:00,2010-02-15,250
2010-02-15 18:04:00,2010-02-15,28
2010-02-15 18:05:00,2010-02-15,166
2010-02-15 18:06:00,2010-02-15,286
2010-02-15 18:07:00,2010-02-15,0
2010-02-15 18:08:00,2010-02-15,3
2010-02-15 18:09:00,2010-02-15,125
2010-02-15 18:10:00,2010-02-15,172
2010-02-15 18:11:00,2010-02-15,71
2010-02-15 18:12:00,2010-02-15,129
2010-02-15 18:13:00,2010-02-15,51
2010-02-15 18:14:00,2010-02-15,44
2010-02-15 18:15:00,2010-02-15,95
2010-02-15 18:16:00,2010-02-15,54
2010-02-15 18:17:00,2010-02-15,71
2010-02-15 18:18:00,2010-02-15,77
2010-02-15 18:19:00,2010-02-15,138
2010-02-15 18:20:00,2010-02-15,212
2010-02-15 18:21:00,2010-02-15,57
2010-02-15 18:22:00,2010-02-15,26
2010-02-15 18:23:00,2010-02-15,117
2010-02-15 18:24:00,2010-02-15,108
2010-02-15 18:25:00,2010-02-15,44
2010-02-15 18:26:00,2010-02-15,17
2010-02-15 18:27:00,2010-02-15,276
2010-02-15 18:28:00,2010-02-15,4
2010-02-15 18:29:00,2010-02-15,0
2010-02-15 18:30:00,2010-02-15,7
2010-02-15 18:31:00,2010-02-15,3
